Time,GC Util
87538,4
87540,139
87575,4
87578,159
87621,4
87624,166
87668,5
87671,156
87671,156
87702,6
87702,6
87704,124
87752,3
87752,3
87754,135
87754,135
87791,5
87791,5
87793,147
87837,3
87837,3
87840,148
87840,148
87872,6
87872,6
87874,134
87874,134
87907,5
87907,5
87909,122
87909,122
87954,4
87954,4
87956,150
87956,150
88003,132
88032,6
88034,117
88083,3
88086,115
88121,5
88121,5
88122,152
88168,3
88168,3
88170,153
88218,3
88218,3
88220,155
88245,7
88246,116
88246,116
88295,3
88295,3
88298,147
88298,147
88338,5
88338,5
88340,155
88381,4
88381,4
88383,131
88383,131
88414,6
88414,6
88416,140
88454,5
88456,148
88494,3
88496,158
88541,3
88544,125
88571,7
88571,7
88573,160
88618,4
88618,4
88620,137
88656,5
88656,5
88658,146
88702,4
88702,4
88705,166
88705,166
88749,5
88749,5
88751,151
88782,8
88784,150
88829,5
88829,5
88831,158
88831,158
88870,4
88870,4
88874,164
88916,2
88918,136
88918,136
88956,4
88956,4
88959,150
88993,7
88996,142
88996,142
89041,133
89041,133
89081,4
89081,4
89083,139
89083,139
89115,5
89115,5
89117,149
89161,3
89164,162
89164,162
89200,5
89200,5
89203,129
89240,6
89243,132
89243,132
89287,4
89287,4
89289,156
89315,5
89317,142
89317,142
89365,3
89365,3
89367,134
89367,134
89403,5
89403,5
89405,154
89405,154
89435,5
89435,5
89438,157
89438,157
89486,3
89486,3
89488,149
89488,149
89520,5
89520,5
89523,143
89523,143
89568,119
89568,119
89613,4
89613,4
89615,146
89615,146
89643,6
89643,6
89645,146
89645,146
89688,3
89688,3
89691,142
89731,4
89733,139
89774,4
89777,120
89777,120
89810,8
89810,8
89813,143
89846,5
89848,145
89848,145
89888,3
89888,3
89890,136
89937,3
89939,142
89968,4
89970,150
90018,3
90021,135
90059,3
90059,3
90061,152
90103,3
90105,144
90152,3
90154,153
90205,3
90205,3
90208,25
90208,25
90208,25
90208,25
90261,112
90301,4
90301,4
90303,154
90340,4
90342,149
90342,149
90392,3
90392,3
90396,150
90430,4
90430,4
90432,152
90432,152
90481,3
90481,3
90485,140
90485,140
90534,3
90534,3
90537,153
90563,5
90566,167
90566,167
90617,4
90617,4
90621,144
90621,144
90660,3
90660,3
90662,153
90662,153
90704,3
90704,3
90706,161
90741,6
90741,6
90744,170
90744,170
90779,6
90779,6
90782,149
90826,5
90829,151
90871,5
90871,5
90873,167
90873,167
90902,7
90902,7
90904,146
90904,146
90953,3
90953,3
90955,158
90992,4
90996,113
90996,113
91038,5
91038,5
91041,142
91041,142
91081,2
91081,2
91084,150
91121,4
91125,146
91125,146
91169,3
91169,3
91171,136
91171,136
91217,4
91217,4
91219,139
91244,6
91246,137
91297,3
91297,3
91299,141
91334,5
91334,5
91336,138
91336,138
91373,4
91373,4
91377,171
91422,2
91422,2
91424,123
91454,6
91454,6
91455,154
91493,4
91495,131
91495,131
91540,3
91540,3
91542,141
91568,7
91572,102
91572,102
91616,8
91616,8
91618,157
91652,5
91652,5
91655,147
91655,147
91683,8
91683,8
91684,160
91728,3
91731,146
91764,6
91766,163
91807,5
91807,5
91809,165
91854,4
91856,157
91884,7
91884,7
91887,156
91936,4
91938,153
91938,153
91975,4
91975,4
91978,174
92013,3
92013,3
92016,159
92054,5
92054,5
92056,127
92088,6
92088,6
92090,136
92134,5
92136,138
92175,5
92175,5
92178,153
92209,7
92211,125
92211,125
92258,3
92258,3
92260,152
92260,152
92295,4
92295,4
92297,151
92297,151
92325,5
92325,5
92327,157
92374,4
92374,4
92377,159
92377,159
92417,6
92417,6
92420,163
92457,6
92459,149
92500,4
92501,154
92527,6
92529,153
92529,153
92575,4
92575,4
92577,157
92613,4
92616,116
92616,116
92663,4
92663,4
92665,140
92665,140
92701,4
92701,4
92703,132
92703,132
92735,5
92735,5
92738,143
92738,143
92780,4
92780,4
92782,153
92782,153
92829,3
92829,3
92831,151
92831,151
92857,5
92857,5
92859,153
92901,3
92901,3
92903,133
92903,133
92942,6
92942,6
92944,147
92987,3
92990,149
92990,149
93034,3
93034,3
93036,156
93064,5
93066,132
93117,3
93117,3
93118,137
93118,137
93158,4
93158,4
93159,149
93205,3
93205,3
93207,138
93207,138
93248,4
93248,4
93250,155
93250,155
93289,148
93331,4
93331,4
93334,153
93371,4
93371,4
93373,161
93373,161
93402,6
93402,6
93404,133
93456,3
93456,3
93458,161
93458,161
93494,4
93494,4
93497,163
93542,2
93544,151
93544,151
93585,3
93585,3
93587,149
93616,5
93618,133
93661,4
93661,4
93663,132
93703,4
93706,132
93706,132
93736,6
93736,6
93738,158
93784,3
93787,164
93787,164
93818,3
93818,3
93820,151
93861,3
93864,159
93910,2
93910,2
93912,154
93912,154
93940,5
93940,5
93943,167
93992,2
93992,2
93994,158
94031,4
94031,4
94033,155
94033,155
94066,4
94066,4
94068,152
94068,152
94108,3
94108,3
94111,169
94111,169
94149,5
94149,5
94151,169
94194,5
94194,5
94197,168
94243,2
94245,146
94245,146
94272,6
94272,6
94274,137
94274,137
94318,4
94318,4
94321,131
94356,6
94356,6
94358,143
94402,3
94405,160
94405,160
94444,5
94444,5
94447,173
94447,173
94477,4
94477,4
94479,152
94479,152
94532,3
94532,3
94534,163
94572,4
94573,156
94573,156
94615,3
94615,3
94617,155
94656,3
94656,3
94658,161
94695,5
94695,5
94697,149
94744,3
94744,3
94748,108
94748,108
94795,5
94795,5
94797,161
94797,161
94821,9
94821,9
94822,158
94822,158
94868,3
94868,3
94870,172
94907,5
94909,136
94909,136
94950,4
94950,4
94952,150
94952,150
94986,4
94986,4
94988,152
95025,4
95027,144
95068,4
95070,146
95116,5
95119,169
95119,169
95146,4
95146,4
95148,161
95191,4
95191,4
95194,162
95230,6
95232,151
95273,5
95273,5
95276,163
95276,163
95314,5
95314,5
95317,153
95346,6
95347,135
95347,135
95390,3
95390,3
95393,147
95437,5
95437,5
95438,152
95469,5
95470,136
95517,3
95519,144
95519,144
95553,4
95553,4
95555,145
95555,145
95603,4
95603,4
95606,164
95606,164
95649,2
95649,2
95651,149
95651,149
95678,5
95678,5
95681,165
95681,165
95722,4
95722,4
95725,152
95768,6
95770,166
95799,8
95801,152
95801,152
95850,3
95850,3
95852,145
95889,4
95889,4
95891,138
95933,4
95936,120
95936,120
95974,5
95974,5
95976,143
96010,5
96010,5
96012,149
96012,149
96055,4
96055,4
96057,132
96057,132
96100,4
96100,4
96102,144
96131,7
96131,7
96135,161
96183,2
96185,154
96218,5
96220,149
96266,4
96268,151
96311,3
96313,153
96341,5
96343,146
96385,3
96385,3
96387,148
96427,4
96427,4
96430,164
96430,164
96459,3
96459,3
96461,150
96505,3
96505,3
96507,150
96507,150
96540,4
96540,4
96542,155
96582,5
96585,158
96585,158
96635,2
96635,2
96636,161
96665,5
96667,154
96714,5
96714,5
96717,164
96749,6
96749,6
96751,152
96792,4
96794,159
96794,159
96827,7
96827,7
96830,163
96864,6
96866,149
96866,149
96909,5
96909,5
96911,154
96957,3
96958,137
96987,5
96987,5
96989,147
97035,3
97035,3
97037,156
97072,4
97074,153
97074,153
97121,3
97121,3
97124,161
97124,161
97172,4
97172,4
97174,130
97174,130
97200,6
97200,6
97202,145
97248,3
97250,154
97250,154
97288,3
97288,3
97291,167
97333,4
97336,153
97336,153
97384,5
97384,5
97387,166
97387,166
97415,8
97415,8
97417,158
97417,158
97463,4
97463,4
97467,181
97504,3
97504,3
97506,165
97534,7
97534,7
97536,163
97582,4
97585,155
97585,155
97621,6
97621,6
97624,153
97624,153
97667,5
97667,5
97671,168
97671,168
97717,3
97717,3
97719,150
97745,6
97747,158
97747,158
97795,3
97795,3
97798,140
97834,7
97834,7
97837,165
97875,3
97875,3
97877,158
97877,158
97910,5
97910,5
97913,169
97951,5
97954,155
97994,5
97996,137
98042,4
98044,148
98072,5
98074,153
98074,153
98118,4
98118,4
98121,152
98155,7
98157,162
98202,3
98202,3
98204,154
98204,154
98245,4
98245,4
98248,161
98273,9
98275,138
98275,138
98326,3
98326,3
98329,147
98365,6
98367,143
98367,143
98408,5
98408,5
98411,135
98447,6
98447,6
98449,158
98482,5
98484,159
98484,159
98526,3
98526,3
98528,150
98575,3
98577,150
98608,7
98610,155
98610,155
98657,5
98657,5
98659,137
98694,6
98696,129
98696,129
98738,4
98738,4
98739,143
98781,4
98783,158
98783,158
98812,4
98812,4
98814,144
98814,144
98862,3
98862,3
98864,150
98900,4
98903,151
98950,3
98953,163
98953,163
99000,4
99000,4
99003,162
99032,4
99034,143
99034,143
99083,4
99083,4
99086,160
99122,7
99124,156
99166,5
99168,150
99168,150
99207,4
99207,4
99210,162
99236,8
99238,155
99282,5
99282,5
99284,160
99284,160
99327,3
99327,3
99330,150
99361,6
99361,6
99363,161
99363,161
99412,3
99412,3
99414,153
99414,153
99447,5
99447,5
99450,147
99494,4
99494,4
99497,134
99497,134
99539,4
99539,4
99541,154
99564,7
99566,157
99605,6
99605,6
99608,172
99608,172
99655,6
99655,6
99658,165
99658,165
99687,3
99687,3
99689,154
99736,3
99739,162
99772,3
99774,140
99820,3
99822,125
99870,3
99872,154
99872,154
99900,5
99900,5
99902,139
99950,3
99952,150
99992,4
99992,4
99994,148
100033,4
100036,154
100036,154
100078,5
100078,5
100080,160
100107,4
100109,158
100109,158
100163,3
100163,3
100165,159
100205,4
100205,4
100207,150
100241,5
100241,5
100243,143
100297,3
100297,3
100302,151
100331,3
100331,3
100333,148
100371,4
100371,4
100373,170
100414,5
100416,153
100446,5
100448,152
100448,152
100495,3
100495,3
100497,138
100532,5
100532,5
100534,135
100534,135
100568,5
100568,5
100570,142
100606,6
100606,6
100608,160
100642,5
100642,5
100645,144
100645,144
100690,3
100690,3
100692,158
100735,3
100735,3
100736,160
100937,0
100946,164
100946,164
101158,3
101158,3
101165,205
101165,205
101343,3
101343,3
101352,168
101352,168
101531,3
101531,3
101537,186
101713,2
101713,2
101720,187
101720,187
101887,2
101887,2
101899,187
101899,187
102094,3
102094,3
102101,189
102296,3
102305,156
102305,156
102437,4
102437,4
102448,203
102647,1
102647,1
102661,189
102712,6
102713,208
102713,208
102763,2
102763,2
102765,220
102765,220
102812,2
102812,2
102814,204
102843,5
102844,202
102895,2
102895,2
102898,218
102898,218
102936,4
102936,4
102939,240
102939,240
102974,4
102974,4
102977,221
103025,3
103026,218
103026,218
103067,3
103067,3
103069,216
103113,3
103116,165
103116,165
103159,5
103159,5
103162,163
103197,6
103197,6
103200,152
103248,5
103248,5
103251,173
103287,6
103287,6
103289,166
103337,4
103340,157
103393,3
103393,3
103395,161
103422,8
103424,161
103424,161
103474,3
103474,3
103476,159
103476,159
103518,4
103518,4
103520,146
103563,4
103563,4
103565,155
103601,5
103601,5
103604,122
103648,5
103652,143
103652,143
103695,5
103695,5
103697,158
103739,3
103739,3
103742,140
103772,8
103772,8
103774,154
103824,3
103824,3
103827,166
103862,3
103862,3
103864,158
103864,158
103900,4
103900,4
103903,162
103944,4
103944,4
103946,154
103979,5
103981,154
103981,154
104028,3
104028,3
104030,149
104030,149
104072,4
104072,4
104074,163
104074,163
104105,6
104105,6
104107,162
104107,162
104157,4
104157,4
104160,173
104200,2
104200,2
104201,156
104201,156
104244,3
104244,3
104247,167
104282,6
104282,6
104285,145
104285,145
104325,6
104325,6
104328,158
104376,4
104376,4
104379,169
104379,169
104425,5
104425,5
104429,166
104463,3
104463,3
104465,161
104515,2
104517,154
104517,154
104558,3
104558,3
104560,152
104605,3
104607,145
104607,145
104651,3
104651,3
104653,152
104690,4
104690,4
104692,165
104741,4
104744,166
104744,166
104784,5
104784,5
104786,153
104834,3
104836,156
104836,156
104879,3
104879,3
104882,162
104918,6
104922,163
104967,3
104967,3
104970,163
104970,163
105014,4
105014,4
105017,165
105052,6
105052,6
105055,169
105109,3
105109,3
105111,159
105143,5
105146,162
105146,162
105194,2
105194,2
105197,167
105239,4
105241,147
105275,4
105277,148
105277,148
105325,3
105325,3
105327,133
105327,133
105367,4
105367,4
105368,160
105368,160
105401,4
105401,4
105404,160
105451,2
105451,2
105453,161
105492,3
105492,3
105494,154
105494,154
105538,3
105538,3
105540,156
105540,156
105582,3
105582,3
105584,149
105624,4
105627,163
105627,163
105672,2
105672,2
105675,117
105721,5
105721,5
105723,156
105723,156
105755,5
105755,5
105757,152
105757,152
105802,4
105802,4
105805,160
105805,160
105846,6
105846,6
105848,160
105848,160
105892,4
105892,4
105894,159
105942,3
105942,3
105945,160
105975,7
105979,109
105979,109
106032,2
106032,2
106034,164
106071,6
106073,156
106073,156
106117,3
106117,3
106119,160
106157,5
106160,164
106204,2
106204,2
106207,169
106207,169
106251,2
106251,2
106253,163
106297,3
106300,159
106329,4
106331,141
106380,3
106380,3
106382,150
106419,5
106419,5
106420,152
106420,152
106456,4
106456,4
106458,153
106458,153
106504,3
106504,3
106506,158
106506,158
106536,6
106536,6
106538,152
106583,3
106583,3
106586,168
106586,168
106637,2
106637,2
106639,157
106669,5
106671,163
106721,3
106721,3
106723,125
106762,4
106762,4
106766,167
106766,167
106810,3
106810,3
106812,160
106812,160
106857,3
106857,3
106859,153
106894,4
106895,163
106949,3
106952,173
106952,173
106991,2
106991,2
106993,172
106993,172
107036,5
107036,5
107038,169
107038,169
107077,6
107077,6
107080,162
107116,5
107116,5
107118,157
107160,4
107160,4
107162,169
107209,4
107209,4
107212,143
107245,6
107245,6
107247,156
107294,3
107297,168
107345,4
107345,4
107347,168
107384,4
107386,119
107386,119
107435,4
107435,4
107438,169
107438,169
107473,3
107473,3
107476,165
107522,2
107522,2
107524,162
107524,162
107572,3
107572,3
107574,166
107574,166
107610,5
107610,5
107612,171
107612,171
107660,3
107660,3
107663,169
107704,5
107706,159
107750,4
107753,171
107753,171
107803,4
107803,4
107805,161
107805,161
107834,6
107834,6
107836,154
107836,154
107877,4
107877,4
107880,153
107880,153
107927,3
107927,3
107929,148
107929,148
107957,7
107957,7
107959,154
108000,3
108000,3
108001,159
108040,4
108043,163
108084,5
108086,171
108127,5
108127,5
108130,163
108162,3
108162,3
108164,150
108164,150
108206,4
108206,4
108208,163
108252,4
108254,164
108254,164
108288,4
108288,4
108290,144
108290,144
108338,3
108338,3
108340,165
108372,4
108374,152
108417,3
108419,158
108419,158
108463,5
108463,5
108466,157
108466,157
108495,8
108495,8
108496,159
108496,159
108541,3
108541,3
108543,133
108543,133
108592,3
108592,3
108594,156
108594,156
108632,4
108632,4
108634,146
108682,4
108684,165
108717,6
108717,6
108720,164
108767,4
108767,4
108770,164
108770,164
108826,4
108826,4
108828,143
108854,7
108854,7
108856,163
108856,163
108903,4
108903,4
108905,156
108905,156
108951,5
108951,5
108952,154
108988,5
108990,149
108990,149
109035,3
109035,3
109037,159
109037,159
109077,3
109077,3
109080,142
109080,142
109129,4
109129,4
109132,152
109132,152
109178,4
109178,4
109181,171
109211,3
109213,153
109213,153
109263,2
109263,2
109265,160
109265,160
109304,3
109304,3
109306,146
109306,146
109345,4
109345,4
109348,139
109348,139
109399,4
109399,4
109401,157
109401,157
109442,3
109442,3
109444,157
109444,157
109488,3
109488,3
109490,151
109535,3
109535,3
109538,166
109576,3
109577,159
109577,159
109628,2
109628,2
109630,157
109664,4
109666,159
109666,159
109707,3
109707,3
109710,145
109746,6
109746,6
109748,159
109748,159
109788,4
109788,4
109790,149
109790,149
109827,5
109827,5
109829,161
109829,161
109868,4
109868,4
109870,159
109870,159
109910,3
109910,3
109912,158
109959,4
109959,4
109961,166
109998,4
109998,4
110001,166
110001,166
110046,5
110046,5
110048,165
110097,3
110099,139
110131,5
110131,5
110133,140
110133,140
110179,3
110179,3
110181,156
110181,156
110219,4
110219,4
110221,157
110264,4
110266,163
110266,163
110304,6
110304,6
110306,163
110306,163
110337,5
110337,5
110339,155
110384,4
110386,165
110437,3
110440,167
110467,4
110469,157
110518,3
110520,140
110520,140
110559,4
110559,4
110562,168
110607,2
110608,169
110651,4
110651,4
110653,141
110681,6
110683,138
110727,3
110727,3
110729,151
110779,3
110779,3
110780,157
110813,4
110815,162
110815,162
110864,2
110864,2
110866,155
110866,155
110902,5
110902,5
110904,157
110946,3
110948,169
110995,3
110997,144
110997,144
111027,6
111027,6
111028,159
111079,3
111079,3
111080,166
111080,166
111122,4
111122,4
111124,160
111172,3
111175,117
111175,117
111222,5
111222,5
111224,165
111257,5
111257,5
111259,129
111259,129
111309,3
111309,3
111311,158
111349,4
111349,4
111352,166
111352,166
111396,2
111396,2
111398,137
111398,137
111435,5
111435,5
111438,172
111479,2
111479,2
111481,157
111528,3
111528,3
111530,152
111573,3
111576,112
111576,112
111614,5
111614,5
111616,148
111666,3
111669,149
111669,149
111704,5
111704,5
111706,150
111754,3
111754,3
111756,159
111803,4
111805,149
111837,4
111840,163
111887,2
111887,2
111889,161
111928,2
111928,2
111930,150
111976,3
111976,3
111978,146
112025,4
112028,157
112028,157
112058,8
112058,8
112060,166
112060,166
112110,4
112110,4
112112,160
112150,4
112152,142
112198,3
112200,161
112200,161
112244,3
112244,3
112246,148
112273,6
112275,144
112275,144
112318,4
112318,4
112321,164
112366,2
112366,2
112368,162
112368,162
112400,5
112400,5
112402,164
112456,3
112458,160
112488,5
112488,5
112490,173
112535,4
112538,165
112586,5
112588,166
112623,5
112626,157
112626,157
112676,4
112676,4
112680,161
112714,8
112716,163
112761,4
112761,4
112763,150
112806,4
112806,4
112808,155
112840,5
112842,157
112842,157
112896,2
112896,2
112899,139
112934,5
112934,5
112936,163
112982,3
112982,3
112985,146
113023,6
113023,6
113025,158
113068,4
113070,156
113115,4
113117,167
113156,5
113158,159
113158,159
113191,4
113191,4
113193,161
113240,4
113240,4
113242,153
113276,4
113277,150
113277,150
113324,3
113324,3
113327,169
113376,2
113376,2
113377,159
113411,4
113411,4
113413,152
113413,152
113460,3
113460,3
113462,151
113505,4
113507,146
113507,146
113553,3
113553,3
113555,162
113598,3
113598,3
113600,161
113629,6
113632,163
113677,4
113677,4
113680,166
113680,166
113733,2
113733,2
113735,164
113735,164
113770,4
113770,4
113772,165
113820,3
113822,159
113856,4
113856,4
113858,164
113905,5
113907,142
113958,4
113960,142
113983,7
113983,7
113986,167
113986,167
114030,2
114030,2
114033,173
114033,173
114081,1
114081,1
114083,155
114113,5
114113,5
114116,116
114159,5
114159,5
114162,171
114200,6
114200,6
114203,168
114247,5
114247,5
114249,170
114249,170
114292,4
114292,4
114294,167
114322,7
114324,155
114324,155
114369,3
114369,3
114371,166
114371,166
114420,3
114420,3
114422,163
114451,6
114453,155
114508,3
114510,165
114541,6
114541,6
114543,162
114587,4
114589,148
114643,3
114643,3
114645,160
114676,5
114679,166
114728,3
114728,3
114730,172
114730,172
114766,5
114766,5
114769,128
114809,5
114809,5
114812,114
114812,114
114855,5
114855,5
114857,157
114857,157
114888,5
114888,5
114890,163
114890,163
114932,3
114932,3
114935,170
114987,5
114987,5
114989,171
115023,6
115023,6
115025,167
115078,3
115078,3
115080,161
115111,5
115113,141
115159,3
115159,3
115161,152
115209,3
115211,161
115211,161
115247,4
115247,4
115248,163
115301,2
115301,2
115303,153
115344,4
115344,4
115346,164
115395,3
115395,3
115397,155
115397,155
115437,4
115437,4
115439,156
115439,156
115475,5
115475,5
115477,153
115527,3
115529,159
115572,4
115574,150
115616,3
115619,118
115659,5
115659,5
115661,162
115700,4
115700,4
115702,163
115745,4
115745,4
115747,163
115794,3
115794,3
115796,170
115822,7
115825,167
115874,4
115874,4
115876,169
115876,169
115918,4
115918,4
115920,166
115920,166
115966,3
115966,3
115968,165
116005,5
116005,5
116007,155
116043,4
116046,143
116093,4
116095,156
116134,3
116136,128
116165,5
116165,5
116167,150
116167,150
116217,3
116217,3
116219,158
116219,158
116257,3
116257,3
116260,169
116306,2
116309,173
116355,2
116357,156
116386,6
116386,6
116388,151
116388,151
116442,3
116442,3
116444,164
116482,4
116482,4
116484,160
116528,4
116529,157
116574,3
116574,3
116576,151
116576,151
116607,6
116607,6
116609,160
116609,160
116654,3
116654,3
116656,149
116700,4
116702,157
116702,157
116747,4
116747,4
116749,115
116795,5
116795,5
116797,164
116830,5
116832,161
116877,3
116877,3
116880,167
116928,2
116929,155
116960,4
116960,4
116962,159
116962,159
117020,2
117020,2
117021,161
117056,4
117058,155
117106,3
117108,147
117158,3
117160,162
117160,162
117196,3
117196,3
117198,157
117245,3
117245,3
117247,157
117247,157
117281,4
117281,4
117283,159
117283,159
117330,3
117330,3
117332,159
117381,3
117381,3
117383,161
117383,161
117415,4
117415,4
117417,143
117469,3
117469,3
117473,145
117513,4
117514,157
117550,4
117550,4
117553,160
117553,160
117601,3
117601,3
117603,161
117603,161
117637,4
117637,4
117642,163
117687,2
117687,2
117689,142
117733,3
117735,126
117764,5
117766,161
117766,161
117816,3
117816,3
117818,158
117859,4
117859,4
117861,159
117861,159
117900,4
117900,4
117904,144
117948,3
117952,144
118001,2
118001,2
118003,172
118044,5
118044,5
118047,172
118047,172
118097,166
118131,7
118133,166
118182,4
118184,160
118226,4
118229,172
118229,172
118274,5
118274,5
118276,170
118319,5
118321,167
118351,7
118351,7
118354,161
118407,5
118409,163
118448,5
118450,128
118489,4
118492,117
118492,117
118536,5
118536,5
118538,160
118565,5
118567,157
118610,3
118610,3
118612,164
118656,4
118656,4
118658,170
118687,7
118687,7
118689,166
118739,4
118740,160
118740,160
118781,4
118781,4
118782,199
