,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
168,36.0,100.0,JDK1-1-3,19326.0,avrora,103.12,100.0
169,0.0,100.0,JDK1-1-3,0.0,avrora,100.0,100.0
170,0.0,100.0,JDK1-1-3,0.0,avrora,100.0,100.0
171,38.0,100.0,JDK1-1-3,11322.0,avrora,100.0,100.0
172,38.0,100.0,JDK1-1-3,11322.0,avrora,100.0,100.0
173,19.0,100.0,JDK1-1-3,12394.0,avrora,100.78,12.5
174,19.0,100.0,JDK1-1-3,12394.0,avrora,100.78,12.5
175,18.0,100.0,JDK1-1-3,14485.0,avrora,101.56,100.0
176,18.0,100.0,JDK1-1-3,14485.0,avrora,101.56,100.0
177,40.0,100.0,JDK1-1-3,16585.0,avrora,102.34,100.0
178,40.0,100.0,JDK1-1-3,16585.0,avrora,102.34,100.0
179,41.0,100.0,JDK1-1-3,18510.0,avrora,103.12,100.0
180,41.0,100.0,JDK1-1-3,18510.0,avrora,103.12,100.0
181,0.0,100.0,JDK1-1-3,0.0,avrora,100.0,100.0
182,0.0,100.0,JDK1-1-3,0.0,avrora,100.0,100.0
183,53.0,100.0,JDK1-1-3,11350.0,avrora,100.0,100.0
184,53.0,100.0,JDK1-1-3,11350.0,avrora,100.0,100.0
185,117.0,100.0,JDK1-1-3,12427.0,avrora,100.78,100.0
186,117.0,100.0,JDK1-1-3,12427.0,avrora,100.78,100.0
187,126.0,100.0,JDK1-1-3,14490.0,avrora,101.56,100.0
188,126.0,100.0,JDK1-1-3,14490.0,avrora,101.56,100.0
189,119.0,100.0,JDK1-1-3,16382.0,avrora,102.34,100.0
190,119.0,100.0,JDK1-1-3,16382.0,avrora,102.34,100.0
191,40.0,100.0,JDK1-1-3,18334.0,avrora,103.12,100.0
192,40.0,100.0,JDK1-1-3,18334.0,avrora,103.12,100.0
0,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
1,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
2,35.0,100.0,JDK2-3-2,814.0,avrora,100.0,100.0
3,35.0,100.0,JDK2-3-2,814.0,avrora,100.0,100.0
4,20.0,100.0,JDK2-3-2,1967.0,avrora,101.56,100.0
5,20.0,100.0,JDK2-3-2,1967.0,avrora,101.56,100.0
6,12.0,100.0,JDK2-3-2,4102.0,avrora,103.12,100.0
7,12.0,100.0,JDK2-3-2,4102.0,avrora,103.12,100.0
8,39.0,100.0,JDK2-3-2,6243.0,avrora,104.69,100.0
9,39.0,100.0,JDK2-3-2,6243.0,avrora,104.69,100.0
10,98.0,100.0,JDK2-3-2,8431.0,avrora,106.25,100.0
11,98.0,100.0,JDK2-3-2,8431.0,avrora,106.25,100.0
12,0.0,0.0,JDK2-3-2,0.0,avrora,100.0,100.0
13,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
14,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
15,36.0,100.0,JDK2-3-2,788.0,avrora,100.0,100.0
16,36.0,100.0,JDK2-3-2,788.0,avrora,100.0,100.0
17,18.0,100.0,JDK2-3-2,1910.0,avrora,101.56,100.0
18,18.0,100.0,JDK2-3-2,1910.0,avrora,101.56,100.0
19,14.0,100.0,JDK2-3-2,4169.0,avrora,103.12,100.0
20,14.0,100.0,JDK2-3-2,4169.0,avrora,103.12,100.0
21,37.0,100.0,JDK2-3-2,6298.0,avrora,104.69,100.0
22,37.0,100.0,JDK2-3-2,6298.0,avrora,104.69,100.0
23,50.0,100.0,JDK2-3-2,8459.0,avrora,106.25,100.0
24,50.0,100.0,JDK2-3-2,8459.0,avrora,106.25,100.0
25,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
26,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
27,41.0,100.0,JDK2-3-2,801.0,avrora,100.0,100.0
28,41.0,100.0,JDK2-3-2,801.0,avrora,100.0,100.0
29,48.0,100.0,JDK2-3-2,1894.0,avrora,101.56,100.0
30,48.0,100.0,JDK2-3-2,1894.0,avrora,101.56,100.0
31,38.0,100.0,JDK2-3-2,4166.0,avrora,103.12,100.0
32,38.0,100.0,JDK2-3-2,4166.0,avrora,103.12,100.0
33,107.0,100.0,JDK2-3-2,6431.0,avrora,104.69,100.0
34,107.0,100.0,JDK2-3-2,6431.0,avrora,104.69,100.0
35,51.0,100.0,JDK2-3-2,8635.0,avrora,106.25,100.0
36,51.0,100.0,JDK2-3-2,8635.0,avrora,106.25,100.0
37,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
38,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
39,0.0,100.0,JDK2-3-2,793.0,avrora,100.0,100.0
40,0.0,100.0,JDK2-3-2,793.0,avrora,100.0,100.0
41,51.0,100.0,JDK2-3-2,1900.0,avrora,101.56,100.0
42,51.0,100.0,JDK2-3-2,1900.0,avrora,101.56,100.0
43,51.0,100.0,JDK2-3-2,3959.0,avrora,103.12,100.0
44,51.0,100.0,JDK2-3-2,3959.0,avrora,103.12,100.0
45,94.0,100.0,JDK2-3-2,5943.0,avrora,104.69,100.0
46,94.0,100.0,JDK2-3-2,5943.0,avrora,104.69,100.0
47,124.0,100.0,JDK2-3-2,7886.0,avrora,106.25,100.0
48,124.0,100.0,JDK2-3-2,7886.0,avrora,106.25,100.0
49,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
50,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
51,36.0,100.0,JDK2-3-2,506.0,avrora,100.0,12.5
52,36.0,100.0,JDK2-3-2,506.0,avrora,100.0,12.5
53,17.0,100.0,JDK2-3-2,1589.0,avrora,101.56,100.0
54,17.0,100.0,JDK2-3-2,1589.0,avrora,101.56,100.0
55,11.0,100.0,JDK2-3-2,3733.0,avrora,103.12,100.0
56,11.0,100.0,JDK2-3-2,3733.0,avrora,103.12,100.0
57,35.0,100.0,JDK2-3-2,5751.0,avrora,104.69,100.0
58,35.0,100.0,JDK2-3-2,5751.0,avrora,104.69,100.0
59,36.0,100.0,JDK2-3-2,7735.0,avrora,106.25,100.0
60,36.0,100.0,JDK2-3-2,7735.0,avrora,106.25,100.0
61,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
62,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
63,35.0,100.0,JDK2-3-2,822.0,avrora,100.0,100.0
64,35.0,100.0,JDK2-3-2,822.0,avrora,100.0,100.0
65,19.0,100.0,JDK2-3-2,1890.0,avrora,101.56,100.0
66,19.0,100.0,JDK2-3-2,1890.0,avrora,101.56,100.0
67,104.0,100.0,JDK2-3-2,3917.0,avrora,103.12,100.0
68,104.0,100.0,JDK2-3-2,3917.0,avrora,103.12,100.0
69,38.0,100.0,JDK2-3-2,5824.0,avrora,104.69,100.0
70,38.0,100.0,JDK2-3-2,5824.0,avrora,104.69,100.0
71,124.0,100.0,JDK2-3-2,7808.0,avrora,106.25,100.0
72,124.0,100.0,JDK2-3-2,7808.0,avrora,106.25,100.0
73,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
74,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
75,36.0,100.0,JDK2-3-2,836.0,avrora,100.0,100.0
76,36.0,100.0,JDK2-3-2,836.0,avrora,100.0,100.0
77,23.0,100.0,JDK2-3-2,1940.0,avrora,101.56,100.0
78,23.0,100.0,JDK2-3-2,1940.0,avrora,101.56,100.0
79,12.0,100.0,JDK2-3-2,4039.0,avrora,103.12,100.0
80,12.0,100.0,JDK2-3-2,4039.0,avrora,103.12,100.0
81,118.0,100.0,JDK2-3-2,6113.0,avrora,104.69,100.0
82,118.0,100.0,JDK2-3-2,6113.0,avrora,104.69,100.0
83,42.0,100.0,JDK2-3-2,8076.0,avrora,106.25,100.0
84,42.0,100.0,JDK2-3-2,8076.0,avrora,106.25,100.0
85,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
86,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
87,0.0,100.0,JDK2-3-2,789.0,avrora,100.0,100.0
88,0.0,100.0,JDK2-3-2,789.0,avrora,100.0,100.0
89,18.0,100.0,JDK2-3-2,1841.0,avrora,101.56,100.0
90,18.0,100.0,JDK2-3-2,1841.0,avrora,101.56,100.0
91,12.0,100.0,JDK2-3-2,3944.0,avrora,103.12,100.0
92,12.0,100.0,JDK2-3-2,3944.0,avrora,103.12,100.0
93,37.0,100.0,JDK2-3-2,5996.0,avrora,104.69,100.0
94,37.0,100.0,JDK2-3-2,5996.0,avrora,104.69,100.0
95,104.0,100.0,JDK2-3-2,8024.0,avrora,106.25,100.0
96,104.0,100.0,JDK2-3-2,8024.0,avrora,106.25,100.0
97,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
98,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
99,36.0,100.0,JDK2-3-2,811.0,avrora,100.0,12.5
100,36.0,100.0,JDK2-3-2,811.0,avrora,100.0,12.5
101,17.0,100.0,JDK2-3-2,1892.0,avrora,101.56,100.0
102,17.0,100.0,JDK2-3-2,1892.0,avrora,101.56,100.0
103,11.0,100.0,JDK2-3-2,4139.0,avrora,103.12,100.0
104,11.0,100.0,JDK2-3-2,4139.0,avrora,103.12,100.0
105,34.0,100.0,JDK2-3-2,6278.0,avrora,104.69,100.0
106,34.0,100.0,JDK2-3-2,6278.0,avrora,104.69,100.0
107,35.0,100.0,JDK2-3-2,8305.0,avrora,106.25,100.0
108,35.0,100.0,JDK2-3-2,8305.0,avrora,106.25,100.0
109,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
110,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
111,33.0,100.0,JDK2-3-2,781.0,avrora,100.0,100.0
112,33.0,100.0,JDK2-3-2,781.0,avrora,100.0,100.0
113,58.0,100.0,JDK2-3-2,1775.0,avrora,101.56,100.0
114,58.0,100.0,JDK2-3-2,1775.0,avrora,101.56,100.0
115,12.0,100.0,JDK2-3-2,3710.0,avrora,103.12,100.0
116,12.0,100.0,JDK2-3-2,3710.0,avrora,103.12,100.0
117,42.0,100.0,JDK2-3-2,5755.0,avrora,104.69,100.0
118,42.0,100.0,JDK2-3-2,5755.0,avrora,104.69,100.0
119,42.0,100.0,JDK2-3-2,7722.0,avrora,106.25,100.0
120,42.0,100.0,JDK2-3-2,7722.0,avrora,106.25,100.0
121,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
122,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
123,31.0,100.0,JDK2-3-2,799.0,avrora,100.0,100.0
124,31.0,100.0,JDK2-3-2,799.0,avrora,100.0,100.0
125,18.0,100.0,JDK2-3-2,1890.0,avrora,101.56,100.0
126,18.0,100.0,JDK2-3-2,1890.0,avrora,101.56,100.0
127,14.0,100.0,JDK2-3-2,4085.0,avrora,103.12,100.0
128,14.0,100.0,JDK2-3-2,4085.0,avrora,103.12,100.0
129,37.0,100.0,JDK2-3-2,6160.0,avrora,104.69,100.0
130,37.0,100.0,JDK2-3-2,6160.0,avrora,104.69,100.0
131,39.0,100.0,JDK2-3-2,8312.0,avrora,106.25,100.0
132,39.0,100.0,JDK2-3-2,8312.0,avrora,106.25,100.0
133,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
134,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
135,36.0,100.0,JDK2-3-2,795.0,avrora,100.0,100.0
136,36.0,100.0,JDK2-3-2,795.0,avrora,100.0,100.0
137,22.0,100.0,JDK2-3-2,2032.0,avrora,101.56,100.0
138,22.0,100.0,JDK2-3-2,2032.0,avrora,101.56,100.0
139,12.0,100.0,JDK2-3-2,4291.0,avrora,103.12,100.0
140,12.0,100.0,JDK2-3-2,4291.0,avrora,103.12,100.0
141,146.0,100.0,JDK2-3-2,6342.0,avrora,104.69,100.0
142,146.0,100.0,JDK2-3-2,6342.0,avrora,104.69,100.0
143,114.0,100.0,JDK2-3-2,8354.0,avrora,106.25,100.0
144,114.0,100.0,JDK2-3-2,8354.0,avrora,106.25,100.0
145,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
146,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
147,0.0,100.0,JDK2-3-2,831.0,avrora,100.0,100.0
148,0.0,100.0,JDK2-3-2,831.0,avrora,100.0,100.0
149,43.0,100.0,JDK2-3-2,1941.0,avrora,101.56,100.0
150,43.0,100.0,JDK2-3-2,1941.0,avrora,101.56,100.0
151,14.0,100.0,JDK2-3-2,4081.0,avrora,103.12,100.0
152,14.0,100.0,JDK2-3-2,4081.0,avrora,103.12,100.0
153,114.0,100.0,JDK2-3-2,6031.0,avrora,104.69,100.0
154,114.0,100.0,JDK2-3-2,6031.0,avrora,104.69,100.0
155,50.0,100.0,JDK2-3-2,8189.0,avrora,106.25,100.0
156,50.0,100.0,JDK2-3-2,8189.0,avrora,106.25,100.0
157,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
158,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
159,33.0,100.0,JDK2-3-2,778.0,avrora,100.0,100.0
160,33.0,100.0,JDK2-3-2,778.0,avrora,100.0,100.0
161,20.0,100.0,JDK2-3-2,1848.0,avrora,101.56,100.0
162,20.0,100.0,JDK2-3-2,1848.0,avrora,101.56,100.0
163,13.0,100.0,JDK2-3-2,3941.0,avrora,103.12,100.0
164,13.0,100.0,JDK2-3-2,3941.0,avrora,103.12,100.0
165,36.0,100.0,JDK2-3-2,5945.0,avrora,104.69,100.0
166,36.0,100.0,JDK2-3-2,5945.0,avrora,104.69,100.0
167,39.0,100.0,JDK2-3-2,7937.0,avrora,106.25,100.0
168,39.0,100.0,JDK2-3-2,7937.0,avrora,106.25,100.0
169,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
170,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
171,32.0,100.0,JDK2-3-2,795.0,avrora,100.0,100.0
172,32.0,100.0,JDK2-3-2,795.0,avrora,100.0,100.0
173,20.0,100.0,JDK2-3-2,1928.0,avrora,101.56,100.0
174,20.0,100.0,JDK2-3-2,1928.0,avrora,101.56,100.0
175,11.0,100.0,JDK2-3-2,4199.0,avrora,103.12,100.0
176,11.0,100.0,JDK2-3-2,4199.0,avrora,103.12,100.0
177,37.0,100.0,JDK2-3-2,6324.0,avrora,104.69,100.0
178,37.0,100.0,JDK2-3-2,6324.0,avrora,104.69,100.0
179,37.0,100.0,JDK2-3-2,8459.0,avrora,106.25,100.0
180,37.0,100.0,JDK2-3-2,8459.0,avrora,106.25,100.0
181,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
182,0.0,100.0,JDK2-3-2,0.0,avrora,100.0,100.0
183,38.0,100.0,JDK2-3-2,814.0,avrora,100.0,100.0
184,38.0,100.0,JDK2-3-2,814.0,avrora,100.0,100.0
185,53.0,100.0,JDK2-3-2,1971.0,avrora,101.56,100.0
186,53.0,100.0,JDK2-3-2,1971.0,avrora,101.56,100.0
187,44.0,100.0,JDK2-3-2,4106.0,avrora,103.12,100.0
188,44.0,100.0,JDK2-3-2,4106.0,avrora,103.12,100.0
189,53.0,100.0,JDK2-3-2,6156.0,avrora,104.69,100.0
190,53.0,100.0,JDK2-3-2,6156.0,avrora,104.69,100.0
191,169.0,100.0,JDK2-3-2,8024.0,avrora,106.25,100.0
192,169.0,100.0,JDK2-3-2,8024.0,avrora,106.25,100.0
0,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
1,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
2,33.0,100.0,JDK3-2-1,1112.0,avrora,100.0,100.0
3,33.0,100.0,JDK3-2-1,1112.0,avrora,100.0,100.0
4,17.0,100.0,JDK3-2-1,2221.0,avrora,101.56,100.0
5,17.0,100.0,JDK3-2-1,2221.0,avrora,101.56,100.0
6,12.0,100.0,JDK3-2-1,4479.0,avrora,103.12,100.0
7,12.0,100.0,JDK3-2-1,4479.0,avrora,103.12,100.0
8,35.0,100.0,JDK3-2-1,6597.0,avrora,104.69,100.0
9,35.0,100.0,JDK3-2-1,6597.0,avrora,104.69,100.0
10,35.0,100.0,JDK3-2-1,8697.0,avrora,106.25,100.0
11,35.0,100.0,JDK3-2-1,8697.0,avrora,106.25,100.0
12,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
13,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
14,32.0,100.0,JDK3-2-1,778.0,avrora,100.0,100.0
15,32.0,100.0,JDK3-2-1,778.0,avrora,100.0,100.0
16,46.0,100.0,JDK3-2-1,1899.0,avrora,101.56,100.0
17,46.0,100.0,JDK3-2-1,1899.0,avrora,101.56,100.0
18,14.0,100.0,JDK3-2-1,4271.0,avrora,103.12,100.0
19,14.0,100.0,JDK3-2-1,4271.0,avrora,103.12,100.0
20,44.0,100.0,JDK3-2-1,6479.0,avrora,104.69,100.0
21,44.0,100.0,JDK3-2-1,6479.0,avrora,104.69,100.0
22,146.0,100.0,JDK3-2-1,8637.0,avrora,106.25,100.0
23,146.0,100.0,JDK3-2-1,8637.0,avrora,106.25,100.0
24,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
25,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
26,38.0,100.0,JDK3-2-1,828.0,avrora,100.0,100.0
27,38.0,100.0,JDK3-2-1,828.0,avrora,100.0,100.0
28,0.0,100.0,JDK3-2-1,1878.0,avrora,101.56,100.0
29,0.0,100.0,JDK3-2-1,1878.0,avrora,101.56,100.0
30,0.0,100.0,JDK3-2-1,4038.0,avrora,103.12,12.5
31,0.0,100.0,JDK3-2-1,4038.0,avrora,103.12,12.5
32,0.0,100.0,JDK3-2-1,6046.0,avrora,104.69,100.0
33,0.0,100.0,JDK3-2-1,6046.0,avrora,104.69,100.0
34,164.0,100.0,JDK3-2-1,8065.0,avrora,106.25,100.0
35,164.0,100.0,JDK3-2-1,8065.0,avrora,106.25,100.0
36,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
37,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
38,35.0,100.0,JDK3-2-1,831.0,avrora,100.0,100.0
39,35.0,100.0,JDK3-2-1,831.0,avrora,100.0,100.0
40,17.0,100.0,JDK3-2-1,1962.0,avrora,101.56,100.0
41,17.0,100.0,JDK3-2-1,1962.0,avrora,101.56,100.0
42,11.0,100.0,JDK3-2-1,4126.0,avrora,103.12,100.0
43,11.0,100.0,JDK3-2-1,4126.0,avrora,103.12,100.0
44,35.0,100.0,JDK3-2-1,6219.0,avrora,104.69,100.0
45,35.0,100.0,JDK3-2-1,6219.0,avrora,104.69,100.0
46,40.0,100.0,JDK3-2-1,8253.0,avrora,106.25,100.0
47,40.0,100.0,JDK3-2-1,8253.0,avrora,106.25,100.0
48,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
49,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
50,30.0,100.0,JDK3-2-1,803.0,avrora,100.0,100.0
51,30.0,100.0,JDK3-2-1,803.0,avrora,100.0,100.0
52,98.0,100.0,JDK3-2-1,1935.0,avrora,101.56,12.5
53,98.0,100.0,JDK3-2-1,1935.0,avrora,101.56,12.5
54,11.0,100.0,JDK3-2-1,4061.0,avrora,103.12,100.0
55,11.0,100.0,JDK3-2-1,4061.0,avrora,103.12,100.0
56,35.0,100.0,JDK3-2-1,6081.0,avrora,104.69,100.0
57,35.0,100.0,JDK3-2-1,6081.0,avrora,104.69,100.0
58,36.0,100.0,JDK3-2-1,8137.0,avrora,106.25,100.0
59,36.0,100.0,JDK3-2-1,8137.0,avrora,106.25,100.0
60,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
61,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
62,31.0,100.0,JDK3-2-1,634.0,avrora,100.0,100.0
63,31.0,100.0,JDK3-2-1,634.0,avrora,100.0,100.0
64,22.0,100.0,JDK3-2-1,1615.0,avrora,101.56,100.0
65,22.0,100.0,JDK3-2-1,1615.0,avrora,101.56,100.0
66,12.0,100.0,JDK3-2-1,3802.0,avrora,103.12,100.0
67,12.0,100.0,JDK3-2-1,3802.0,avrora,103.12,100.0
68,39.0,100.0,JDK3-2-1,5791.0,avrora,104.69,100.0
69,39.0,100.0,JDK3-2-1,5791.0,avrora,104.69,100.0
70,39.0,100.0,JDK3-2-1,7758.0,avrora,106.25,100.0
71,39.0,100.0,JDK3-2-1,7758.0,avrora,106.25,100.0
72,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
73,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
74,35.0,100.0,JDK3-2-1,790.0,avrora,100.0,100.0
75,35.0,100.0,JDK3-2-1,790.0,avrora,100.0,100.0
76,18.0,100.0,JDK3-2-1,1895.0,avrora,101.56,100.0
77,18.0,100.0,JDK3-2-1,1895.0,avrora,101.56,100.0
78,13.0,100.0,JDK3-2-1,3906.0,avrora,103.12,100.0
79,13.0,100.0,JDK3-2-1,3906.0,avrora,103.12,100.0
80,39.0,100.0,JDK3-2-1,5779.0,avrora,104.69,100.0
81,39.0,100.0,JDK3-2-1,5779.0,avrora,104.69,100.0
82,134.0,100.0,JDK3-2-1,7556.0,avrora,106.25,100.0
83,134.0,100.0,JDK3-2-1,7556.0,avrora,106.25,100.0
84,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
85,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
86,31.0,100.0,JDK3-2-1,812.0,avrora,100.0,100.0
87,31.0,100.0,JDK3-2-1,812.0,avrora,100.0,100.0
88,17.0,100.0,JDK3-2-1,1991.0,avrora,101.56,100.0
89,17.0,100.0,JDK3-2-1,1991.0,avrora,101.56,100.0
90,11.0,100.0,JDK3-2-1,4058.0,avrora,103.12,100.0
91,11.0,100.0,JDK3-2-1,4058.0,avrora,103.12,100.0
92,36.0,100.0,JDK3-2-1,5944.0,avrora,104.69,100.0
93,36.0,100.0,JDK3-2-1,5944.0,avrora,104.69,100.0
94,36.0,100.0,JDK3-2-1,7890.0,avrora,106.25,100.0
95,36.0,100.0,JDK3-2-1,7890.0,avrora,106.25,100.0
96,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
97,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
98,35.0,100.0,JDK3-2-1,822.0,avrora,100.0,100.0
99,35.0,100.0,JDK3-2-1,822.0,avrora,100.0,100.0
100,0.0,100.0,JDK3-2-1,1872.0,avrora,101.56,100.0
101,0.0,100.0,JDK3-2-1,1872.0,avrora,101.56,100.0
102,13.0,100.0,JDK3-2-1,3777.0,avrora,103.12,100.0
103,13.0,100.0,JDK3-2-1,3777.0,avrora,103.12,100.0
104,0.0,100.0,JDK3-2-1,5792.0,avrora,104.69,12.5
105,0.0,100.0,JDK3-2-1,5792.0,avrora,104.69,12.5
106,40.0,100.0,JDK3-2-1,7784.0,avrora,106.25,100.0
107,40.0,100.0,JDK3-2-1,7784.0,avrora,106.25,100.0
108,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
109,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
110,31.0,100.0,JDK3-2-1,926.0,avrora,100.0,100.0
111,31.0,100.0,JDK3-2-1,926.0,avrora,100.0,100.0
112,60.0,100.0,JDK3-2-1,2037.0,avrora,101.56,100.0
113,60.0,100.0,JDK3-2-1,2037.0,avrora,101.56,100.0
114,14.0,100.0,JDK3-2-1,4138.0,avrora,103.12,100.0
115,14.0,100.0,JDK3-2-1,4138.0,avrora,103.12,100.0
116,41.0,100.0,JDK3-2-1,6093.0,avrora,104.69,100.0
117,41.0,100.0,JDK3-2-1,6093.0,avrora,104.69,100.0
118,43.0,100.0,JDK3-2-1,8064.0,avrora,106.25,100.0
119,43.0,100.0,JDK3-2-1,8064.0,avrora,106.25,100.0
120,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
121,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
122,36.0,100.0,JDK3-2-1,795.0,avrora,100.0,100.0
123,36.0,100.0,JDK3-2-1,795.0,avrora,100.0,100.0
124,23.0,100.0,JDK3-2-1,1934.0,avrora,101.56,100.0
125,23.0,100.0,JDK3-2-1,1934.0,avrora,101.56,100.0
126,0.0,100.0,JDK3-2-1,4210.0,avrora,103.12,12.5
127,0.0,100.0,JDK3-2-1,4210.0,avrora,103.12,12.5
128,0.0,100.0,JDK3-2-1,6252.0,avrora,104.69,100.0
129,0.0,100.0,JDK3-2-1,6252.0,avrora,104.69,100.0
130,91.0,100.0,JDK3-2-1,8280.0,avrora,106.25,12.5
131,91.0,100.0,JDK3-2-1,8280.0,avrora,106.25,12.5
132,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
133,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
134,33.0,100.0,JDK3-2-1,787.0,avrora,100.0,100.0
135,33.0,100.0,JDK3-2-1,787.0,avrora,100.0,100.0
136,98.0,100.0,JDK3-2-1,1852.0,avrora,101.56,12.5
137,98.0,100.0,JDK3-2-1,1852.0,avrora,101.56,12.5
138,14.0,100.0,JDK3-2-1,4032.0,avrora,103.12,100.0
139,14.0,100.0,JDK3-2-1,4032.0,avrora,103.12,100.0
140,0.0,100.0,JDK3-2-1,6127.0,avrora,104.69,100.0
141,0.0,100.0,JDK3-2-1,6127.0,avrora,104.69,100.0
142,39.0,100.0,JDK3-2-1,8300.0,avrora,106.25,100.0
143,39.0,100.0,JDK3-2-1,8300.0,avrora,106.25,100.0
144,0.0,0.0,JDK3-2-1,0.0,avrora,100.0,100.0
145,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
146,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
147,31.0,100.0,JDK3-2-1,794.0,avrora,100.0,100.0
148,31.0,100.0,JDK3-2-1,794.0,avrora,100.0,100.0
149,0.0,100.0,JDK3-2-1,1865.0,avrora,101.56,100.0
150,0.0,100.0,JDK3-2-1,1865.0,avrora,101.56,100.0
151,0.0,100.0,JDK3-2-1,4102.0,avrora,103.12,100.0
152,0.0,100.0,JDK3-2-1,4102.0,avrora,103.12,100.0
153,98.0,100.0,JDK3-2-1,6248.0,avrora,104.69,100.0
154,98.0,100.0,JDK3-2-1,6248.0,avrora,104.69,100.0
155,37.0,100.0,JDK3-2-1,8386.0,avrora,106.25,100.0
156,37.0,100.0,JDK3-2-1,8386.0,avrora,106.25,100.0
157,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
158,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
159,35.0,100.0,JDK3-2-1,507.0,avrora,100.0,100.0
160,35.0,100.0,JDK3-2-1,507.0,avrora,100.0,100.0
161,0.0,100.0,JDK3-2-1,1579.0,avrora,101.56,100.0
162,0.0,100.0,JDK3-2-1,1579.0,avrora,101.56,100.0
163,14.0,100.0,JDK3-2-1,3824.0,avrora,103.12,100.0
164,14.0,100.0,JDK3-2-1,3824.0,avrora,103.12,100.0
165,35.0,100.0,JDK3-2-1,5988.0,avrora,104.69,100.0
166,35.0,100.0,JDK3-2-1,5988.0,avrora,104.69,100.0
167,107.0,100.0,JDK3-2-1,8096.0,avrora,106.25,100.0
168,107.0,100.0,JDK3-2-1,8096.0,avrora,106.25,100.0
169,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
170,0.0,100.0,JDK3-2-1,0.0,avrora,100.0,100.0
171,33.0,100.0,JDK3-2-1,1083.0,avrora,100.0,100.0
172,33.0,100.0,JDK3-2-1,1083.0,avrora,100.0,100.0
