Time,GC Util
73681,162
73681,162
73721,3
73721,3
73724,157
73724,157
73757,3
73757,3
73758,154
73758,154
73793,3
73793,3
73795,165
73835,2
73837,132
73837,132
73877,3
73877,3
73880,150
73916,2
73916,2
73920,149
73964,2
73964,2
73966,165
73966,165
74001,2
74001,2
74003,155
74041,3
74043,157
74043,157
74076,2
74076,2
74079,162
74079,162
74127,2
74127,2
74129,152
74129,152
74156,5
74156,5
74158,156
74206,2
74206,2
74208,167
74208,167
74237,3
74237,3
74238,158
74238,158
74281,3
74281,3
74284,162
74316,2
74319,156
74361,2
74364,150
74364,150
74398,3
74398,3
74401,154
74442,2
74445,155
74445,155
74479,2
74479,2
74482,154
74482,154
74524,2
74524,2
74527,162
74559,3
74561,156
74607,2
74607,2
74610,152
74642,2
74644,166
74644,166
74687,2
74687,2
74689,137
74689,137
74722,4
74722,4
74724,157
74768,3
74770,167
74770,167
74803,2
74803,2
74806,157
74806,157
74845,2
74845,2
74847,146
74886,3
74889,163
74928,2
74929,141
74929,141
74962,4
74962,4
74965,138
74965,138
75007,2
75007,2
75008,154
75008,154
75043,4
75043,4
75044,142
75090,2
75091,152
75091,152
75126,3
75126,3
75128,160
75166,3
75169,165
75169,165
75203,2
75203,2
75207,153
75248,2
75248,2
75250,147
75287,3
75289,166
75326,2
75327,121
75327,121
75368,3
75368,3
75371,175
75371,175
75406,2
75406,2
75408,157
75408,157
75450,2
75450,2
75453,154
75453,154
75490,2
75490,2
75492,161
75528,3
75530,170
75530,170
75567,2
75567,2
75569,154
75569,154
75608,3
75608,3
75611,152
75647,3
75648,161
75684,3
75684,3
75686,159
75686,159
75721,3
75721,3
75723,126
75723,126
75766,3
75766,3
75768,153
75799,4
75803,158
75803,158
75853,2
75853,2
75854,155
75854,155
75883,4
75883,4
75885,160
75885,160
75938,2
75938,2
75941,156
75970,3
75973,165
75973,165
76016,2
76016,2
76019,152
76019,152
76053,3
76053,3
76055,170
76055,170
76101,2
76101,2
76105,154
76134,3
76136,144
76136,144
76184,2
76184,2
76185,157
76185,157
76220,3
76220,3
76224,155
76224,155
76260,2
76260,2
76264,152
76264,152
76303,2
76303,2
76306,147
76346,2
76348,158
76387,3
76387,3
76389,142
76389,142
76430,3
76430,3
76433,149
76433,149
76466,3
76466,3
76469,150
76513,2
76516,146
76516,146
76552,2
76552,2
76555,161
76591,2
76594,169
76594,169
76636,2
76636,2
76638,128
76672,4
76672,4
76673,148
76711,3
76714,162
76714,162
76753,2
76753,2
76757,154
76792,3
76792,3
76793,145
76793,145
76834,3
76834,3
76836,165
76836,165
76876,2
76876,2
76877,150
76911,4
76911,4
76914,156
76914,156
76957,2
76957,2
76960,158
76960,158
76996,2
76996,2
76998,158
77049,2
77050,152
77050,152
77080,4
77080,4
77084,150
77084,150
77129,2
77129,2
77132,158
77163,3
77166,160
77166,160
77218,2
77218,2
77220,154
77220,154
77252,4
77252,4
77254,148
77254,148
77301,3
77301,3
77303,167
77303,167
77339,2
77339,2
77341,172
77341,172
77388,1
77388,1
77391,149
77425,3
77425,3
77428,161
77465,2
77467,145
77508,3
77508,3
77509,163
77509,163
77542,4
77542,4
77545,152
77545,152
77584,2
77584,2
77587,160
77630,2
77630,2
77633,155
77667,3
77669,155
77703,3
77706,153
77706,153
77743,2
77743,2
77747,156
77788,2
77788,2
77791,150
77823,3
77823,3
77826,155
77869,2
77872,159
77872,159
77908,2
77908,2
77911,172
77949,2
77949,2
77951,131
77951,131
77993,3
77993,3
77996,160
78030,2
78030,2
78031,154
78031,154
78072,3
78072,3
78074,166
78074,166
78108,2
78108,2
78112,151
78151,2
78155,154
78155,154
78194,2
78194,2
78196,154
78235,3
78235,3
78237,159
78237,159
78272,3
78272,3
78274,143
78274,143
78312,3
78312,3
78315,153
78315,153
78354,2
78354,2
78357,155
78405,2
78407,162
78441,2
78441,2
78443,149
78482,3
78485,156
78521,2
78521,2
78524,159
78524,159
78568,2
78568,2
78571,162
78571,162
78606,2
78606,2
78609,155
78609,155
78657,2
78657,2
78660,154
78690,3
78693,154
78693,154
78739,2
78739,2
78742,155
78773,3
78773,3
78775,166
78775,166
78818,3
78818,3
78820,170
78852,2
78854,159
78854,159
78899,2
78899,2
78902,168
78902,168
78937,2
78937,2
78939,160
78978,3
78980,147
79016,4
79017,147
79061,2
79062,156
79062,156
79093,4
79093,4
79095,158
79143,2
79145,169
79177,2
79177,2
79178,155
79221,3
79224,144
79262,2
79264,165
79301,2
79301,2
79303,162
79346,2
79346,2
79349,147
79387,2
79387,2
79389,170
79389,170
79430,2
79430,2
79431,159
79431,159
79462,4
79462,4
79465,153
79465,153
79516,2
79516,2
79519,150
79519,150
79547,4
79547,4
79550,172
79596,1
79599,158
79631,3
79631,3
79633,151
79633,151
79671,3
79671,3
79674,160
79701,3
79704,154
79704,154
79754,2
79754,2
79755,156
79755,156
79781,5
79781,5
79784,147
79832,2
79832,2
79835,152
79835,152
79868,3
79868,3
79872,150
79916,2
79916,2
79917,157
79952,3
79955,150
79998,2
79998,2
80001,168
80031,3
80031,3
80032,159
80076,3
80079,167
80079,167
80112,2
80112,2
80115,155
80157,2
80157,2
80161,152
80200,2
80203,150
80203,150
80245,2
80245,2
80248,157
80278,3
80281,149
80327,1
80327,1
80329,165
80329,165
80364,2
80364,2
80366,157
80407,2
80407,2
80410,169
80410,169
80444,2
80444,2
80446,163
80487,2
80490,161
80490,161
80526,2
80526,2
80529,150
80568,2
80570,143
80605,3
80607,151
80645,3
80646,159
80646,159
80687,3
80687,3
80689,173
80724,2
80724,2
80726,133
80726,133
80765,3
80765,3
80767,154
80767,154
80804,2
80804,2
80807,170
80807,170
80851,2
80851,2
80853,169
80853,169
80888,2
80888,2
80889,162
80889,162
80930,3
80930,3
80932,164
80932,164
80967,2
80967,2
80969,168
80969,168
81015,2
81015,2
81018,156
81018,156
81051,3
81051,3
81053,161
81099,2
81100,153
81100,153
81131,4
81131,4
81134,150
81179,2
81179,2
81180,157
81210,4
81213,163
81258,1
81261,169
81301,2
81302,156
81302,156
81338,3
81338,3
81340,127
81340,127
81377,4
81377,4
81378,150
81378,150
81416,3
81416,3
81418,140
81453,4
81455,168
81499,1
81500,153
81500,153
81534,4
81534,4
81536,141
81536,141
81576,3
81576,3
81579,153
81617,2
81617,2
81618,159
81654,3
81657,155
81696,2
81696,2
81698,151
81733,3
81734,147
81775,2
81778,155
81778,155
81815,2
81815,2
81818,155
