Time,GC Util
98512,3
98513,214
98560,3
98563,224
98616,2
98618,239
98652,5
98652,5
98653,203
98705,3
98705,3
98707,221
98707,221
98752,3
98752,3
98754,219
98754,219
98803,3
98803,3
98806,203
98806,203
98845,4
98845,4
98848,211
98883,4
98884,199
98884,199
98935,2
98935,2
98936,213
98983,2
98985,203
98985,203
99021,5
99021,5
99023,195
99072,2
99074,228
99074,228
99117,3
99117,3
99120,239
99120,239
99168,2
99168,2
99171,246
99171,246
99208,3
99208,3
99210,210
99210,210
99249,4
99249,4
99251,206
99292,3
99293,200
99336,3
99336,3
99337,202
99337,202
99367,4
99367,4
99371,213
99371,213
99417,3
99417,3
99419,223
99419,223
99457,4
99457,4
99460,167
99460,167
99499,149
99536,4
99539,235
99539,235
99579,147
99579,147
99620,3
99620,3
99622,205
99622,205
99670,114
99670,114
99699,5
99699,5
99702,230
99702,230
99748,3
99748,3
99750,198
99750,198
99787,4
99787,4
99789,207
99789,207
99836,3
99836,3
99839,240
99839,240
99890,3
99890,3
99891,207
99920,5
99922,175
99922,175
99969,4
99969,4
99971,209
99971,209
100013,3
100013,3
100015,218
100059,3
100059,3
100061,189
100061,189
100107,3
100107,3
100109,180
100140,5
100140,5
100143,222
100187,3
100187,3
100189,205
100189,205
100241,3
100241,3
100243,194
100243,194
100276,5
100276,5
100278,215
100278,215
100324,2
100324,2
100327,152
100327,152
100369,5
100369,5
100371,200
100371,200
100407,3
100407,3
100409,183
100409,183
100458,3
100458,3
100459,204
100459,204
100497,128
100548,5
100550,190
100550,190
100607,3
100607,3
100609,204
100609,204
100638,5
100638,5
100641,236
100693,3
100693,3
100697,197
100697,197
100735,4
100735,4
100739,208
100790,2
100790,2
100793,200
100793,200
100837,119
100837,119
100868,7
100868,7
100872,210
100872,210
100917,3
100917,3
100919,211
100919,211
100966,3
100966,3
100968,230
100999,5
101001,200
101001,200
101054,65
101095,5
101098,154
101141,3
101144,210
101197,2
101200,231
101200,231
101237,4
101237,4
101238,198
101238,198
101287,3
101287,3
101289,219
101327,3
101329,198
101329,198
101367,3
101367,3
101369,233
101369,233
101423,3
101423,3
101425,155
101461,4
101463,195
101513,3
101513,3
101516,238
101516,238
101564,2
101564,2
101566,230
101566,230
101594,5
101594,5
101596,204
101647,3
101647,3
101649,180
101691,3
101693,198
101693,198
101741,199
101779,5
101779,5
101780,214
101780,214
101820,3
101820,3
101822,224
101822,224
101866,3
101866,3
101869,222
101914,1
101917,168
101917,168
101952,4
101952,4
101953,201
101953,201
102005,2
102005,2
102008,181
102008,181
102044,4
102044,4
102047,194
102096,4
102098,234
102098,234
102148,3
102148,3
102150,200
102178,5
102180,223
102180,223
102230,2
102230,2
102233,237
102233,237
102271,2
102271,2
102274,222
102274,222
102302,4
102302,4
102305,181
102305,181
102354,161
102354,161
102396,4
102396,4
102399,220
102443,2
102446,226
102496,3
102499,210
102528,4
102531,229
102531,229
102589,2
102589,2
102592,231
102592,231
102637,3
102637,3
102638,199
102681,3
102681,3
102683,191
102683,191
102728,3
102728,3
102730,208
102730,208
102766,4
102766,4
102768,196
102768,196
102817,4
102817,4
102820,222
102870,3
102873,222
102873,222
102912,4
102912,4
102914,204
102962,4
102964,185
103004,4
103004,4
103006,208
103053,3
103055,167
103055,167
103098,4
103098,4
103101,219
103101,219
103136,4
103136,4
103139,233
103139,233
103186,3
103186,3
103188,197
103236,3
103238,215
103269,4
103272,219
103320,2
103320,2
103323,241
103323,241
103367,3
103367,3
103370,235
103419,2
103419,2
103422,248
103422,248
103468,3
103468,3
103471,209
103501,5
103504,222
103504,222
103553,3
103553,3
103556,159
103599,3
103601,236
103643,3
103646,201
103696,3
103699,209
103699,209
103733,4
103733,4
103735,189
103785,3
103785,3
103787,223
103787,223
103844,3
103844,3
103846,211
103846,211
103874,5
103874,5
103877,231
103929,2
103929,2
103931,194
103971,3
103974,193
103974,193
104019,3
104019,3
104021,218
104021,218
104065,3
104065,3
104068,235
104068,235
104109,3
104109,3
104112,203
104112,203
104159,3
104159,3
104161,210
104215,2
104217,211
104243,6
104245,201
104245,201
104298,2
104298,2
104300,196
104346,3
104346,3
104349,223
104349,223
104399,3
104399,3
104401,205
104401,205
104441,4
104441,4
104443,153
104443,153
104475,5
104475,5
104478,224
104478,224
104537,2
104537,2
104540,232
104577,4
104580,233
104580,233
104629,4
104629,4
104631,217
104631,217
104685,3
104685,3
104686,207
104686,207
104722,3
104722,3
104723,227
104723,227
104775,3
104775,3
104777,213
104777,213
104826,3
104826,3
104829,172
104861,5
104863,191
104916,3
104918,163
104966,3
104966,3
104968,222
104968,222
105016,3
105016,3
105018,230
105065,3
105065,3
105066,198
105104,4
105106,226
105106,226
105150,3
105150,3
105152,218
105152,218
105195,3
105195,3
105197,215
105197,215
105229,4
105229,4
105232,215
105282,3
105282,3
105284,202
105325,3
105325,3
105327,218
105375,3
105375,3
105378,233
105430,3
105432,193
105465,4
105467,212
105467,212
105520,2
105520,2
105523,228
105563,4
105563,4
105566,216
105566,216
105605,3
105605,3
105608,203
105651,3
105651,3
105652,217
105652,217
105689,3
105689,3
105691,207
105738,3
105738,3
105740,209
105740,209
105788,3
105788,3
105790,216
105790,216
105820,5
105820,5
105822,213
105822,213
105873,3
105873,3
105875,212
105919,3
105919,3
105922,235
105922,235
105972,3
105972,3
105974,210
105974,210
106020,3
106020,3
106022,214
106022,214
106056,4
106056,4
106059,247
106059,247
106108,3
106108,3
106111,240
106111,240
106154,3
106154,3
106156,173
106190,4
106192,208
106192,208
106248,2
106248,2
106250,196
106250,196
106284,4
106284,4
106286,228
106286,228
106333,3
106333,3
106335,220
106335,220
106380,3
106380,3
106381,209
106411,4
106414,194
106414,194
106463,2
106463,2
106464,214
106464,214
106503,4
106503,4
106506,240
106547,3
106547,3
106550,150
106550,150
106588,4
106588,4
106591,229
106591,229
106625,4
106625,4
106628,229
106673,3
106673,3
106675,214
106675,214
106728,2
106728,2
106731,248
106762,5
106763,221
106808,3
106808,3
106811,216
106853,4
106853,4
106855,221
106896,3
106899,232
106899,232
106939,3
106939,3
106940,204
106940,204
106977,3
106977,3
106980,210
107026,2
107026,2
107028,209
107074,3
107076,193
107108,4
107108,4
107111,199
107111,199
107159,3
107159,3
107160,205
107160,205
107202,3
107202,3
107204,218
107250,2
107252,211
107290,4
107290,4
107292,241
107330,4
107333,168
107376,3
107377,225
107426,3
107426,3
107429,228
107459,4
107461,225
107461,225
107506,3
107506,3
107508,212
107508,212
107554,3
107554,3
107557,201
107557,201
107602,3
107602,3
107606,233
107656,3
107656,3
107659,243
107690,4
107690,4
107691,217
107691,217
107741,3
107741,3
107743,192
107743,192
107797,174
107797,174
107828,5
107828,5
107831,240
107831,240
107892,2
107892,2
107895,238
107930,3
107930,3
107932,202
107932,202
107977,3
107977,3
107979,212
108028,3
108031,226
108060,5
108062,227
108062,227
108120,2
108120,2
108123,214
108167,4
108167,4
108169,222
108208,3
108208,3
108210,216
108210,216
108251,3
108251,3
108254,229
108296,3
108296,3
108299,228
108299,228
108349,2
108349,2
108351,217
108401,3
108401,3
108403,209
108441,3
108443,211
108489,3
108489,3
108491,222
108537,1
108537,1
108538,221
108538,221
108585,3
108585,3
108587,201
108634,3
108637,217
108672,4
108675,231
108675,231
108723,3
108723,3
108726,222
108726,222
108770,3
108770,3
108773,237
108773,237
108806,4
108806,4
108807,213
108864,2
108865,215
108896,4
108899,232
108945,3
108946,216
108994,3
108996,232
108996,232
109032,4
109032,4
109034,243
109034,243
109089,3
109089,3
109092,230
109092,230
109129,4
109129,4
109130,210
109130,210
109178,2
109178,2
109180,226
109218,3
109218,3
109220,218
109220,218
109264,3
109264,3
109266,235
109313,3
109315,198
109365,2
109367,216
109367,216
109398,4
109398,4
109401,220
109401,220
109454,3
109454,3
109457,213
109499,3
109499,3
109502,226
109502,226
109550,2
109550,2
109551,201
109551,201
109595,3
109595,3
109596,209
109596,209
109629,4
109629,4
109630,222
109678,2
109678,2
109681,201
109728,3
109730,240
109773,3
109775,223
109775,223
109825,3
109825,3
109827,196
109862,5
109862,5
109865,231
109914,3
109916,202
109916,202
109968,2
109968,2
109970,208
110001,5
110003,212
110047,3
110047,3
110049,220
110049,220
110089,3
110089,3
110091,234
110091,234
110120,5
110120,5
110122,225
110178,2
110178,2
110179,200
110214,3
110214,3
110216,217
110255,3
110255,3
110258,216
110305,3
110305,3
110307,228
110340,4
110341,203
110386,2
110386,2
110389,167
110441,3
110441,3
110443,225
110443,225
110476,4
110476,4
110478,230
110478,230
110542,2
110542,2
110545,184
110578,5
110580,203
110627,3
110628,223
110628,223
110682,2
110682,2
110683,226
110714,4
110714,4
110715,209
110715,209
110767,2
110767,2
110769,209
110810,3
110810,3
110811,201
110854,3
110856,189
110856,189
110908,2
110908,2
110909,220
110940,4
110943,212
110993,2
110993,2
110995,215
111036,3
111038,202
111074,4
111075,200
111123,3
111125,201
111160,4
111160,4
111161,215
111209,2
111209,2
111211,214
111262,2
111263,224
111263,224
111293,4
111293,4
111296,232
111296,232
111344,3
111344,3
111346,190
111389,3
111389,3
111391,181
111391,181
111435,3
111435,3
111438,217
111477,4
111477,4
111478,217
111478,217
111522,3
111522,3
111523,213
111566,3
111567,184
111611,3
111614,237
111614,237
111650,3
111650,3
111652,215
111703,2
111703,2
111705,204
111705,204
111745,4
111745,4
111747,213
111794,3
111794,3
111797,245
111842,4
111845,220
111845,220
111881,4
111881,4
111883,223
111931,3
111931,3
111932,214
111979,3
111981,203
111981,203
112013,4
112013,4
112016,219
112016,219
112075,3
112075,3
112076,210
112106,4
112108,258
112156,3
112158,202
112158,202
112208,3
112208,3
112210,196
112241,5
112241,5
112243,190
112292,3
112294,217
112336,4
112336,4
112338,207
112382,3
112383,228
112429,3
112429,3
112431,227
112455,7
112457,216
112457,216
112506,3
112506,3
112507,216
112559,2
112561,213
112591,5
112591,5
112592,219
112592,219
112640,3
112640,3
112642,232
112684,4
112686,185
112735,3
112737,226
112737,226
112773,3
112773,3
112774,221
112774,221
112810,3
112810,3
112812,219
112861,2
112861,2
112864,226
112909,3
112910,231
112910,231
112942,4
112942,4
112944,226
112944,226
113002,2
113002,2
113004,218
113038,3
113038,3
113039,216
113039,216
113087,3
113087,3
113088,198
113088,198
113140,3
113140,3
113142,205
113142,205
113175,5
113175,5
113177,221
113177,221
113237,2
113237,2
113238,221
113270,4
113271,203
113320,2
113323,238
113323,238
113372,2
113372,2
113374,181
113405,5
113408,208
113460,1
113460,1
113462,216
113502,3
113504,207
113553,2
113555,218
113607,2
113609,164
113638,5
113639,203
113698,2
113698,2
113701,243
113739,3
113739,3
113741,225
113790,3
113790,3
113792,222
113792,222
113836,3
113836,3
113839,229
113873,5
113875,216
113927,3
113927,3
113930,238
113980,3
113981,222
114022,3
114022,3
114024,189
114024,189
114081,1
114081,1
114082,209
114082,209
114117,4
114117,4
114118,189
114118,189
114170,2
114170,2
114172,208
114172,208
114219,2
114219,2
114220,206
114250,4
114252,227
114300,2
114302,200
114345,3
114345,3
114347,237
114347,237
114390,3
114390,3
114392,229
114392,229
114434,3
114434,3
114436,201
114436,201
114472,5
114472,5
114475,221
114475,221
114522,3
114522,3
114525,205
114525,205
114580,2
114580,2
114583,178
114583,178
114617,5
114617,5
114618,198
114678,2
114678,2
114680,205
114715,4
114715,4
114717,252
114766,3
114767,219
114818,2
114818,2
114820,200
114820,200
114852,4
114852,4
114855,236
114906,3
114906,3
114909,237
114951,3
114953,190
115002,3
115002,3
115004,237
115004,237
115055,2
115055,2
115056,219
115056,219
115087,5
115087,5
115089,174
115089,174
115138,3
115138,3
115140,245
115188,3
115189,218
115225,3
115227,197
115285,2
115285,2
115288,241
115288,241
115322,4
115322,4
115324,152
115324,152
115369,3
115369,3
115370,223
115370,223
115422,2
115422,2
115425,232
115457,5
115458,224
115458,224
115516,2
115516,2
115517,226
115553,4
115555,209
115596,3
115596,3
115599,238
115599,238
115634,4
115634,4
115636,189
115683,4
115683,4
115685,215
115728,4
115728,4
115730,233
115730,233
115774,3
115774,3
115778,218
115778,218
115811,4
115811,4
115813,222
115864,2
115865,195
115906,3
115909,206
115957,3
115959,207
116007,2
116010,225
116010,225
116040,5
116040,5
116041,201
116041,201
116090,2
116090,2
116092,205
116132,3
116135,213
116181,3
116181,3
116184,252
116184,252
116231,3
116231,3
116234,246
116234,246
116266,5
116266,5
116269,240
116315,3
116318,230
116373,2
116375,243
116409,4
116410,225
116410,225
116469,2
116469,2
116470,219
116506,4
116506,4
116508,219
116552,4
116552,4
116554,218
116554,218
116608,2
116608,2
116610,250
116610,250
116642,3
116642,3
116644,235
116696,3
116698,214
116730,4
116730,4
116731,222
116770,3
116770,3
116772,206
116814,4
116814,4
116816,243
116858,4
116858,4
116860,203
116906,2
116906,2
116908,227
116953,3
116953,3
116955,210
116989,4
116989,4
116991,216
117043,2
117043,2
117045,236
117087,3
117087,3
117089,189
117136,3
117138,216
117184,2
117185,212
117216,4
117219,244
117219,244
117265,3
117265,3
117267,233
117267,233
117319,3
117319,3
117322,230
117322,230
117357,4
117357,4
117359,252
117403,4
117406,246
117406,246
117449,3
117449,3
117451,229
117496,3
117497,221
117497,221
117542,3
117542,3
117544,230
117580,4
117580,4
117581,212
117632,2
117633,225
117674,3
117674,3
117676,235
117707,5
117707,5
117709,219
117761,2
117763,222
117803,3
117807,211
117855,3
117855,3
117857,256
117905,3
117907,218
117934,4
117934,4
117936,242
117989,3
117989,3
117991,237
118035,3
118036,209
118084,2
118087,239
118133,3
118133,3
118135,233
118166,3
118167,197
118167,197
118221,2
118221,2
118224,239
118224,239
118264,3
118264,3
118266,225
118266,225
118306,3
118306,3
118307,207
118307,207
118349,3
118349,3
118351,169
118351,169
118392,4
118392,4
118393,226
118438,3
118438,3
118440,234
118440,234
118493,3
118493,3
118494,222
118520,5
118520,5
118521,214
118573,2
118573,2
118576,226
118619,4
118619,4
118621,190
118669,3
118669,3
118670,217
118670,217
118716,2
118716,2
118717,215
118749,4
118751,192
118797,2
118797,2
118800,234
118800,234
118846,3
118846,3
118848,202
118848,202
118881,4
118881,4
118883,218
118883,218
118937,4
118937,4
118940,221
118940,221
118982,3
118982,3
118985,230
119030,3
119032,234
119086,2
119088,176
119117,5
119119,215
119119,215
119176,2
119176,2
119177,220
119218,3
119218,3
119220,222
119220,222
119262,3
119262,3
119263,224
119263,224
119310,2
119310,2
119311,221
119347,3
119349,200
119349,200
119395,4
119395,4
119397,224
119447,2
119451,230
119451,230
119486,2
119486,2
119488,224
119540,2
119541,214
119581,3
119582,207
119582,207
119631,3
119631,3
119633,219
119682,3
119683,210
119683,210
119716,4
119716,4
119717,211
119770,2
119770,2
119771,222
119812,3
119814,216
119865,2
119867,198
119867,198
119910,3
119910,3
119912,194
119912,194
119957,4
119957,4
119958,207
120008,2
120008,2
120009,222
120053,3
120055,221
120055,221
120104,3
120104,3
120105,226
120105,226
120139,4
120139,4
120141,214
120141,214
120181,3
120181,3
120182,228
120182,228
120228,2
120228,2
120230,219
120273,3
120275,216
120275,216
120307,4
120307,4
120308,214
120355,2
120357,229
120357,229
120400,2
120400,2
120403,218
120451,3
120453,238
120502,3
120502,3
120504,203
120504,203
120536,4
120536,4
120538,243
120538,243
120595,2
120595,2
120598,219
120598,219
120639,3
120639,3
120641,204
120689,2
120691,206
120745,2
120746,224
120774,4
120776,204
120776,204
120833,2
120833,2
120836,247
120836,247
120880,3
120880,3
120882,224
120931,3
120934,226
120934,226
120986,2
120986,2
120989,236
121022,3
121023,202
121023,202
121076,2
121076,2
121078,164
121120,4
121123,232
121123,232
121173,3
121173,3
121175,221
121175,221
121223,3
121223,3
121224,219
121260,4
121263,249
121318,2
121318,2
121319,218
121360,3
121363,177
121363,177
121408,3
121408,3
121410,227
121410,227
121452,4
121452,4
121455,229
121500,2
121500,2
121503,233
121503,233
121551,3
121551,3
121553,217
121595,3
121597,246
121597,246
121629,5
121629,5
121630,225
121630,225
121684,2
121684,2
121687,241
121729,3
121731,204
121781,2
121781,2
121783,219
121783,219
121837,2
121837,2
121839,218
121869,5
121870,207
121924,2
121924,2
121927,199
121966,4
121969,218
122020,3
122020,3
122023,252
122023,252
122058,4
122058,4
122060,198
122110,2
122110,2
122111,197
