Time,GC Util
68804,197
68804,197
68848,175
68848,175
68882,177
68882,177
68934,189
68934,189
68986,169
68986,169
69031,177
69031,177
69081,234
69081,234
69120,177
69120,177
69177,160
69177,160
69217,181
69217,181
69270,201
69270,201
69330,172
69330,172
69364,199
69364,199
69420,184
69420,184
69460,200
69460,200
69504,191
69504,191
69561,185
69561,185
69595,196
69595,196
69645,160
69645,160
69680,220
69680,220
69718,170
69718,170
69774,195
69774,195
69823,204
69823,204
69860,195
69860,195
69908,212
69908,212
69941,176
69941,176
69994,194
69994,194
70035,189
70035,189
70080,195
70080,195
70133,187
70133,187
70166,206
70166,206
70215,196
70215,196
70263,159
70263,159
70296,213
70296,213
70345,192
70345,192
70392,159
70392,159
70424,190
70424,190
70470,188
70470,188
70502,185
70502,185
70552,195
70552,195
70607,198
70607,198
70644,186
70644,186
70685,163
70685,163
70733,195
70733,195
70771,190
70771,190
70819,214
70819,214
70862,123
70862,123
70907,160
70907,160
70955,183
70955,183
70986,184
70986,184
71043,193
71043,193
71082,194
71082,194
71118,186
71118,186
71165,204
71165,204
71203,173
71203,173
71249,188
71249,188
71299,172
71299,172
71330,190
71330,190
71380,179
71380,179
71421,170
71421,170
71473,212
71473,212
71524,183
71524,183
71557,196
71557,196
71608,198
71608,198
71653,206
71653,206
71697,194
71697,194
71744,196
71744,196
71778,205
71778,205
71829,192
71829,192
71888,169
71888,169
71928,171
71928,171
71980,186
71980,186
72016,161
72016,161
72066,163
72066,163
72123,183
72123,183
72146,177
72146,177
72197,200
72197,200
72241,187
72241,187
72284,197
72284,197
72331,182
72331,182
72369,169
72369,169
72414,198
72414,198
72463,192
72463,192
72498,175
72498,175
72552,194
72552,194
72598,179
72598,179
72639,195
72639,195
72685,193
72685,193
72729,180
72729,180
72778,177
72778,177
72834,190
72834,190
72873,187
72873,187
72922,193
72922,193
72970,197
72970,197
73023,177
73023,177
73075,216
73075,216
73108,171
73108,171
73152,164
73152,164
73196,191
73196,191
73232,204
73232,204
73290,164
73290,164
73324,196
73324,196
73368,195
73368,195
73417,198
73417,198
73452,193
73452,193
73495,173
73495,173
73540,166
73540,166
73578,204
73578,204
73635,169
73635,169
73675,189
73675,189
73716,191
73716,191
73760,198
73760,198
73802,205
73802,205
73849,185
73849,185
73895,186
73895,186
73930,168
73930,168
73989,164
73989,164
74028,149
74028,149
74073,155
74073,155
74120,158
74120,158
74154,164
74154,164
74199,167
74199,167
74248,169
74248,169
74274,150
74274,150
74330,229
74330,229
74380,194
74380,194
74410,185
74410,185
74466,167
74466,167
74498,203
74498,203
74540,163
74540,163
74593,201
74593,201
74621,179
74621,179
74664,203
74664,203
74707,190
74707,190
74737,187
74737,187
74786,160
74786,160
74828,162
74828,162
74872,191
74872,191
74911,176
74911,176
74953,160
74953,160
74998,187
74998,187
75046,155
75046,155
75090,182
75090,182
75137,186
75137,186
75180,185
75180,185
75226,184
75226,184
75278,185
75278,185
75314,204
75314,204
75359,160
75359,160
75406,173
75406,173
75438,164
75438,164
75488,192
75488,192
75525,166
75525,166
75569,184
75569,184
75612,174
75612,174
75643,167
75643,167
75687,187
75687,187
75736,189
75736,189
75766,182
75766,182
75817,162
75817,162
75855,179
75855,179
75900,183
75900,183
75941,230
75941,230
75984,230
75984,230
76026,169
76026,169
76063,190
76063,190
76087,185
76087,185
76133,179
76133,179
76176,161
76176,161
76211,168
76211,168
76266,198
76266,198
76302,186
76302,186
76346,191
76346,191
76392,165
76392,165
76426,152
76426,152
76472,190
76472,190
76525,219
76525,219
76561,190
76561,190
76612,180
76612,180
76644,179
76644,179
76687,161
76687,161
76730,186
76730,186
76767,182
76767,182
76817,174
76817,174
76870,158
76870,158
76901,184
76901,184
76957,192
76957,192
76999,206
76999,206
77044,202
77044,202
77100,174
77100,174
77126,182
77126,182
77181,153
77181,153
77223,179
77223,179
77484,161
77484,161
77540,133
77540,133
77586,142
77586,142
77614,146
77614,146
77669,160
77669,160
77709,120
77709,120
77758,149
77758,149
77806,139
77806,139
77835,159
77835,159
77890,152
77890,152
77934,115
77934,115
77966,120
77966,120
78013,148
78013,148
78065,132
78065,132
78099,180
78099,180
78147,218
78147,218
78186,231
78186,231
78231,202
78231,202
78262,189
78262,189
78303,177
78303,177
78349,185
78349,185
78398,154
78398,154
78432,162
78432,162
78483,198
78483,198
78526,193
78526,193
78565,191
78565,191
78616,190
78616,190
78653,182
78653,182
78703,190
78703,190
78749,169
78749,169
78789,229
78789,229
78844,225
78844,225
78885,217
78885,217
78921,173
78921,173
78967,190
78967,190
79000,174
79000,174
79055,198
79055,198
79101,194
79101,194
79136,185
79136,185
79186,192
79186,192
79231,196
79231,196
79264,202
79264,202
79313,196
79313,196
79357,191
79357,191
79397,195
79397,195
79447,160
79447,160
79480,206
79480,206
79527,168
79527,168
79573,194
79573,194
79603,200
79603,200
79651,183
79651,183
79701,202
79701,202
79738,178
79738,178
79788,193
79788,193
79830,192
79830,192
79879,216
79879,216
79929,188
79929,188
79954,206
79954,206
80006,169
80006,169
80056,220
80056,220
80086,195
80086,195
80135,194
80135,194
80178,177
80178,177
80214,239
80214,239
80260,175
80260,175
80302,213
80302,213
80343,203
80343,203
80391,196
80391,196
80425,216
80425,216
80475,177
80475,177
80516,174
80516,174
80547,160
80547,160
80600,200
80600,200
80644,200
80644,200
80695,208
80695,208
80751,202
80751,202
80785,182
80785,182
80837,184
80837,184
80879,193
80879,193
80921,173
80921,173
80965,210
80965,210
81009,157
81009,157
81055,209
81055,209
81104,196
81104,196
81136,167
81136,167
81181,147
81181,147
81223,157
81223,157
81252,197
81252,197
81303,200
81303,200
81345,163
81345,163
81386,178
81386,178
81427,197
81427,197
81467,170
81467,170
81515,187
81515,187
81567,173
81567,173
81596,158
81596,158
81649,232
81649,232
81695,208
81695,208
81729,199
81729,199
81775,187
81775,187
81819,215
81819,215
81869,219
81869,219
81916,201
81916,201
81947,184
81947,184
81995,192
81995,192
82050,148
82050,148
82084,211
82084,211
82141,212
82141,212
82178,190
82178,190
82222,175
82222,175
82268,226
82268,226
82308,185
82308,185
82353,228
82353,228
82401,174
82401,174
82428,209
82428,209
82474,167
82474,167
82520,177
82520,177
82551,177
82551,177
82602,187
82602,187
82637,157
82637,157
82672,211
82672,211
82725,165
82725,165
82764,179
82764,179
82810,218
82810,218
82848,169
82848,169
82890,177
82890,177
82941,182
82941,182
82989,196
82989,196
83020,177
83020,177
83078,189
83078,189
83115,181
83115,181
83153,193
83153,193
83207,179
83207,179
83244,173
83244,173
83292,181
83292,181
83336,193
83336,193
83379,197
83379,197
83424,177
83424,177
83474,174
83474,174
83505,196
83505,196
83555,189
83555,189
83597,175
83597,175
83631,233
83631,233
83682,203
83682,203
83725,199
83725,199
83770,181
83770,181
83815,178
83815,178
83850,171
83850,171
83900,190
83900,190
83953,205
83953,205
83986,215
83986,215
84043,191
84043,191
84082,200
84082,200
84133,194
84133,194
84169,176
84169,176
84215,210
84215,210
84260,232
84260,232
84309,190
84309,190
84339,171
84339,171
84392,180
84392,180
84440,181
84440,181
84474,206
84474,206
84527,202
84527,202
84566,205
84566,205
84610,169
84610,169
84650,166
84650,166
84696,208
84696,208
84744,220
84744,220
84788,166
84788,166
84821,192
84821,192
84875,186
84875,186
84918,198
84918,198
84958,219
84958,219
85006,186
85006,186
85048,185
85048,185
85094,195
85094,195
85133,144
85133,144
85170,230
85170,230
85217,211
85217,211
85270,179
85270,179
85301,211
85301,211
85350,183
85350,183
85393,230
85393,230
85431,190
85431,190
85473,197
85473,197
85518,208
85518,208
85562,198
85562,198
85610,183
85610,183
85643,179
85643,179
85696,213
85696,213
85736,203
85736,203
85769,190
85769,190
85826,183
85826,183
85860,231
85860,231
85910,155
85910,155
85960,207
85960,207
85992,206
85992,206
86039,187
86039,187
86084,181
86084,181
86116,192
86116,192
86165,239
86165,239
86206,181
86206,181
86246,185
86246,185
86289,195
86289,195
86320,235
86320,235
86367,198
86367,198
86417,174
86417,174
86453,213
86453,213
86496,186
86496,186
86543,194
86543,194
86577,202
86577,202
86625,199
86625,199
86669,169
86669,169
86714,199
86714,199
86755,194
86755,194
86787,207
86787,207
86835,206
86835,206
86881,197
86881,197
86914,189
86914,189
86965,182
86965,182
87009,222
87009,222
87050,191
87050,191
87100,195
87100,195
87132,178
87132,178
87181,191
87181,191
87234,192
87234,192
87259,236
87259,236
87308,201
87308,201
87361,232
87361,232
87389,190
87389,190
87442,167
87442,167
87485,197
87485,197
87524,173
87524,173
87577,200
87577,200
87610,194
87610,194
87659,189
87659,189
87704,177
87704,177
87733,166
87733,166
87783,190
87783,190
87828,218
87828,218
87860,220
87860,220
87906,161
87906,161
87950,181
87950,181
87996,180
87996,180
88040,182
88040,182
88079,228
88079,228
88131,186
88131,186
88171,190
88171,190
88200,206
88200,206
88254,204
88254,204
88296,192
88296,192
88346,194
88346,194
88395,197
88395,197
88428,214
88428,214
88486,204
88486,204
88526,211
88526,211
88568,198
88568,198
88618,191
88618,191
88654,162
88654,162
88706,215
88706,215
88757,174
88757,174
88796,200
88796,200
88855,213
88855,213
88893,193
88893,193
88943,209
88943,209
88986,174
88986,174
89017,187
89017,187
89066,189
89066,189
89122,201
89122,201
89155,200
89155,200
89198,175
89198,175
89236,208
89236,208
89285,184
89285,184
89320,186
89320,186
89356,200
89356,200
89404,180
89404,180
89455,211
89455,211
89487,203
89487,203
89539,194
89539,194
89578,176
89578,176
89618,199
89618,199
89660,179
89660,179
89702,197
89702,197
89749,207
89749,207
89799,203
89799,203
89831,190
89831,190
89876,186
89876,186
89926,203
89926,203
89957,164
89957,164
90005,189
90005,189
90047,211
90047,211
90087,204
90087,204
90129,208
90129,208
90165,212
90165,212
90216,171
90216,171
90270,222
90270,222
90304,210
90304,210
90353,185
90353,185
90399,180
90399,180
90440,183
90440,183
90481,197
90481,197
90527,212
90527,212
90574,231
90574,231
90617,181
90617,181
90651,170
90651,170
90710,219
90710,219
90750,197
90750,197
90794,191
90794,191
90853,223
90853,223
90888,213
90888,213
90936,240
90936,240
90982,213
90982,213
91010,193
91010,193
91057,149
91057,149
91111,196
91111,196
91147,211
91147,211
91199,198
91199,198
91236,205
91236,205
91281,206
91281,206
91330,195
91330,195
91359,184
91359,184
91411,180
91411,180
91454,207
91454,207
91493,189
91493,189
91538,164
91538,164
91577,205
91577,205
91614,172
91614,172
91664,204
91664,204
91699,208
91699,208
91744,198
91744,198
91792,198
91792,198
91825,205
91825,205
91879,193
91879,193
91923,204
91923,204
91960,203
91960,203
92005,180
92005,180
92049,219
92049,219
92092,217
92092,217
92143,179
92143,179
92176,201
92176,201
92220,204
92220,204
92276,224
92276,224
92302,197
92302,197
92352,199
92352,199
92395,185
92395,185
92443,173
92443,173
92482,202
92482,202
92517,193
92517,193
92564,182
92564,182
92617,200
92617,200
92645,210
92645,210
92695,216
92695,216
92742,203
92742,203
92783,209
92783,209
92831,196
92831,196
92868,236
92868,236
92917,216
92917,216
92970,197
92970,197
92999,209
92999,209
93050,210
93050,210
93091,227
93091,227
93129,227
93129,227
93177,185
93177,185
93224,225
93224,225
93272,188
93272,188
93318,162
93318,162
93347,214
93347,214
93400,235
93400,235
93439,185
93439,185
93489,186
93489,186
93532,214
93532,214
93568,172
93568,172
93617,196
93617,196
93669,184
93669,184
93708,159
93708,159
93759,207
93759,207
93799,211
93799,211
93833,200
93833,200
93885,167
93885,167
93923,199
93923,199
93968,185
93968,185
94018,237
94018,237
94051,179
94051,179
94096,218
94096,218
94144,228
94144,228
94176,200
94176,200
94226,232
94226,232
94267,199
94267,199
94300,203
94300,203
94345,225
94345,225
94379,208
94379,208
94426,219
94426,219
94477,176
94477,176
94511,201
94511,201
94554,198
94554,198
94598,198
94598,198
94633,223
94633,223
94681,218
94681,218
94722,207
94722,207
94767,212
94767,212
94812,213
94812,213
94844,214
94844,214
94894,213
94894,213
94946,233
94946,233
94974,191
94974,191
95026,181
95026,181
95069,234
95069,234
95119,165
95119,165
95158,199
95158,199
95199,212
95199,212
95239,203
95239,203
95287,193
95287,193
95318,207
95318,207
95368,226
95368,226
95415,227
95415,227
95453,221
95453,221
95503,206
95503,206
95541,229
95541,229
95582,194
95582,194
95626,213
95626,213
95665,211
95665,211
95716,209
95716,209
95757,200
95757,200
95791,192
95791,192
95839,201
95839,201
95881,232
95881,232
95929,190
95929,190
95980,205
95980,205
96012,211
96012,211
96061,205
96061,205
96105,186
96105,186
96137,176
96137,176
96185,233
96185,233
96232,245
96232,245
96281,229
96281,229
96324,219
96324,219
96360,227
96360,227
96410,208
96410,208
96456,176
96456,176
96485,170
96485,170
96538,182
96538,182
96580,206
96580,206
96620,132
96620,132
96671,164
96671,164
96705,163
96705,163
96753,161
96753,161
96806,126
96806,126
96838,128
96838,128
96885,154
96885,154
96928,154
96928,154
96972,151
96972,151
97020,157
97020,157
97050,149
97050,149
97098,169
97098,169
97153,153
97153,153
97185,136
97185,136
97239,140
97239,140
97280,151
97280,151
97324,138
97324,138
97366,151
97366,151
97413,177
97413,177
97461,160
97461,160
97506,165
97506,165
97535,164
97535,164
97586,157
97586,157
97631,149
97631,149
97665,134
97665,134
97713,140
97713,140
97758,142
97758,142
97806,156
97806,156
97854,148
97854,148
97890,133
97890,133
97944,158
97944,158
97983,153
97983,153
98014,143
98014,143
98067,144
98067,144
98108,156
98108,156
98156,142
98156,142
98201,154
98201,154
98234,121
98234,121
98285,151
98285,151
98338,147
98338,147
98371,162
98371,162
98418,151
98418,151
98460,140
98460,140
98497,159
98497,159
98544,153
98544,153
98587,165
98587,165
98635,136
98635,136
98686,138
98686,138
98722,150
98722,150
98774,169
98774,169
98817,135
98817,135
98854,155
98854,155
98906,147
98906,147
98942,152
98942,152
98992,176
98992,176
99038,164
99038,164
99068,139
99068,139
99117,141
99117,141
99164,148
99164,148
99198,152
99198,152
99254,124
99254,124
99299,172
99299,172
99347,152
99347,152
99391,162
99391,162
99429,174
99429,174
99479,125
99479,125
99534,142
99534,142
99566,160
99566,160
99618,134
99618,134
99659,147
99659,147
99709,150
99709,150
99754,136
99754,136
99785,158
99785,158
99834,145
99834,145
99886,125
99886,125
99915,148
99915,148
99963,162
99963,162
100007,145
100007,145
100049,114
100049,114
100091,129
100091,129
100135,171
100135,171
100177,126
100177,126
100229,141
100229,141
100260,147
100260,147
100313,166
100313,166
100357,136
100357,136
100402,136
100402,136
100447,111
100447,111
100480,138
100480,138
100524,142
100524,142
100571,146
100571,146
100609,153
100609,153
100653,155
100653,155
100698,124
100698,124
100731,146
100731,146
100783,164
100783,164
100828,151
100828,151
100878,149
100878,149
100930,153
100930,153
100965,138
100965,138
101018,124
101018,124
101062,141
101062,141
101096,158
101096,158
101146,158
101146,158
101190,164
101190,164
101237,126
101237,126
101292,150
101292,150
101322,150
101322,150
101370,144
101370,144
101416,153
101416,153
101455,137
101455,137
101508,144
101508,144
101546,140
101546,140
101588,158
101588,158
101632,130
101632,130
101680,150
101680,150
101725,134
101725,134
101780,140
101780,140
101809,151
101809,151
101856,152
101856,152
101901,139
101901,139
101940,159
101940,159
101988,138
101988,138
102024,149
102024,149
102072,148
102072,148
102114,163
102114,163
102158,146
102158,146
102204,152
102204,152
102255,163
102255,163
102289,150
102289,150
102343,171
102343,171
102384,142
102384,142
102433,136
102433,136
102480,148
102480,148
102514,143
102514,143
102565,157
102565,157
102613,142
102613,142
102657,156
102657,156
102718,149
102718,149
102752,150
102752,150
102802,137
102802,137
102850,155
102850,155
102886,155
102886,155
102936,162
102936,162
102986,168
102986,168
103019,136
103019,136
103073,155
103073,155
103112,147
103112,147
103158,142
103158,142
103206,149
103206,149
103246,146
103246,146
103297,145
103297,145
103344,168
103344,168
103375,154
103375,154
103430,147
103430,147
103473,150
103473,150
103513,165
103513,165
103566,147
103566,147
103604,143
103604,143
103648,134
103648,134
103697,145
103697,145
103726,169
103726,169
103772,152
103772,152
103823,129
103823,129
103855,153
103855,153
103906,134
103906,134
103949,173
103949,173
103996,151
103996,151
104041,172
104041,172
104078,137
104078,137
104123,141
104123,141
104177,147
104177,147
104208,152
104208,152
104258,131
104258,131
104300,150
104300,150
104352,173
104352,173
104410,156
104410,156
104440,156
104440,156
104488,156
104488,156
104537,160
104537,160
104573,135
104573,135
104620,132
104620,132
104667,171
104667,171
104699,135
104699,135
104751,169
104751,169
104793,146
104793,146
104840,152
104840,152
104889,150
104889,150
104929,165
104929,165
104975,135
104975,135
105022,158
105022,158
105053,129
105053,129
105111,157
105111,157
105149,148
105149,148
105200,164
105200,164
105244,153
105244,153
105279,115
105279,115
105327,147
105327,147
105376,152
105376,152
105406,146
105406,146
105457,135
105457,135
105500,148
105500,148
105540,137
105540,137
105588,146
105588,146
105618,167
105618,167
105665,144
105665,144
105721,172
105721,172
105752,157
105752,157
105805,171
105805,171
105848,151
105848,151
105884,153
105884,153
105936,146
105936,146
105982,147
105982,147
106025,137
106025,137
106069,146
106069,146
106101,158
106101,158
106154,162
106154,162
106195,168
106195,168
106235,139
106235,139
106288,155
106288,155
106323,158
106323,158
106371,156
106371,156
106417,168
106417,168
106457,152
106457,152
106514,116
106514,116
106554,153
106554,153
106590,150
106590,150
106644,153
106644,153
106691,158
106691,158
106737,153
106737,153
106790,150
106790,150
106827,151
106827,151
106882,161
106882,161
106921,145
106921,145
106967,147
106967,147
107014,126
107014,126
107046,143
107046,143
107093,159
107093,159
107152,166
107152,166
107184,150
107184,150
107240,144
107240,144
107465,204
107465,204
107564,190
107564,190
107604,198
107604,198
107649,212
107649,212
107699,199
107699,199
107743,199
107743,199
107777,203
107777,203
107836,222
107836,222
107880,210
107880,210
107918,198
107918,198
107971,225
107971,225
108010,163
108010,163
108055,237
108055,237
108106,226
108106,226
108135,206
108135,206
108190,217
108190,217
108237,202
108237,202
108271,229
108271,229
108322,187
108322,187
108366,194
108366,194
108415,235
108415,235
108467,198
108467,198
108506,234
108506,234
108559,200
108559,200
108604,224
108604,224
108643,186
108643,186
108702,214
108702,214
108737,201
108737,201
108791,196
108791,196
108843,255
108843,255
108878,207
108878,207
108926,221
108926,221
108979,205
108979,205
109017,207
109017,207
109066,182
109066,182
109108,210
109108,210
109154,233
109154,233
109201,226
109201,226
109234,205
109234,205
109282,233
109282,233
109328,186
109328,186
109363,210
109363,210
109413,206
109413,206
109449,204
109449,204
109499,197
109499,197
109545,187
109545,187
109582,179
109582,179
109632,217
109632,217
109677,183
109677,183
109721,194
109721,194
109767,208
109767,208
109801,201
109801,201
109851,216
109851,216
109896,202
109896,202
109928,176
109928,176
109980,221
109980,221
110029,229
110029,229
110075,226
110075,226
110124,207
110124,207
110156,171
110156,171
110204,189
110204,189
110249,201
110249,201
110286,214
110286,214
110336,205
110336,205
110373,237
110373,237
110419,225
110419,225
110471,209
110471,209
110500,212
110500,212
110550,220
110550,220
110594,216
110594,216
110631,204
110631,204
110682,203
110682,203
110712,211
110712,211
110756,204
110756,204
110800,206
110800,206
110837,225
110837,225
110887,202
110887,202
110934,220
110934,220
110971,173
110971,173
111041,204
111041,204
111069,239
111069,239
111124,195
111124,195
111169,201
111169,201
111201,211
111201,211
111249,212
111249,212
111299,214
111299,214
111338,202
111338,202
111396,218
111396,218
111428,194
111428,194
111480,175
111480,175
111525,205
111525,205
111564,158
111564,158
111610,196
111610,196
111655,203
111655,203
111699,212
111699,212
111745,179
111745,179
111781,220
111781,220
111834,247
111834,247
111884,196
111884,196
111916,235
111916,235
111966,245
111966,245
112002,218
112002,218
112046,226
112046,226
112091,194
112091,194
112128,200
112128,200
112180,216
112180,216
112231,238
112231,238
112521,182
112521,182
112720,210
112720,210
112783,220
112783,220
112827,212
112827,212
112876,220
112876,220
112911,191
112911,191
112966,213
112966,213
113013,183
113013,183
113045,254
113045,254
113103,156
113103,156
113141,240
113141,240
113175,162
113175,162
113230,246
113230,246
113275,239
113275,239
113320,189
113320,189
113373,238
113373,238
113407,224
113407,224
113461,205
113461,205
113501,185
113501,185
113541,246
113541,246
113599,218
113599,218
113631,243
113631,243
113674,217
113674,217
113728,223
113728,223
113761,234
113761,234
113820,206
113820,206
113854,197
113854,197
113902,219
113902,219
113942,223
113942,223
113978,172
113978,172
114024,201
114024,201
114076,218
114076,218
114109,202
114109,202
114157,224
114157,224
114203,225
114203,225
114237,240
114237,240
114291,226
114291,226
114323,227
114323,227
114375,218
114375,218
114420,229
114420,229
114459,216
114459,216
114507,236
114507,236
114548,198
114548,198
114591,212
114591,212
114632,176
114632,176
114668,218
114668,218
114718,176
114718,176
114769,237
114769,237
114802,238
114802,238
114850,218
114850,218
114892,235
114892,235
114937,167
114937,167
114986,226
114986,226
115020,188
115020,188
115065,220
115065,220
115113,210
115113,210
115143,216
115143,216
115194,261
115194,261
115235,239
115235,239
115284,193
115284,193
115328,244
115328,244
115362,181
115362,181
115411,203
115411,203
115464,192
115464,192
115510,204
115510,204
115565,210
115565,210
115601,247
115601,247
115650,238
115650,238
115707,172
115707,172
115736,186
115736,186
115786,219
115786,219
115833,217
115833,217
115874,215
115874,215
115921,217
115921,217
115969,204
115969,204
116025,217
116025,217
116065,214
116065,214
116097,206
116097,206
116150,215
116150,215
116195,212
116195,212
116241,234
116241,234
116292,214
116292,214
116326,229
116326,229
116373,192
116373,192
116423,200
116423,200
116458,244
116458,244
116514,255
116514,255
116561,224
116561,224
116610,221
116610,221
116648,213
116648,213
116697,224
116697,224
116746,233
116746,233
116794,209
116794,209
116831,229
116831,229
116888,192
116888,192
116931,224
116931,224
116975,226
116975,226
117024,208
117024,208
117062,232
117062,232
117110,196
117110,196
117160,207
117160,207
117193,200
117193,200
117245,218
117245,218
117284,221
117284,221
117326,190
117326,190
117374,238
117374,238
117400,202
117400,202
117445,197
117445,197
117501,225
117501,225
117534,234
117534,234
117590,174
117590,174
117639,252
117639,252
117676,206
117676,206
117724,232
117724,232
117767,200
117767,200
117814,214
117814,214
117862,206
117862,206
117897,219
117897,219
117949,228
117949,228
117992,215
117992,215
118042,201
118042,201
118089,236
118089,236
118122,237
118122,237
118167,245
118167,245
118216,227
118216,227
118251,217
118251,217
118300,245
118300,245
118338,180
118338,180
118387,218
118387,218
118439,247
118439,247
118475,215
118475,215
118519,239
118519,239
118571,213
118571,213
118615,230
118615,230
118672,241
118672,241
118713,188
118713,188
118758,228
118758,228
118802,211
118802,211
118838,230
118838,230
118900,217
118900,217
118933,225
118933,225
118981,238
118981,238
119024,219
119024,219
119057,185
119057,185
119120,226
119120,226
119161,177
119161,177
119198,179
119198,179
119249,231
119249,231
119286,229
119286,229
119336,161
119336,161
119380,257
119380,257
119420,217
119420,217
119472,223
119472,223
119515,217
119515,217
119566,212
119566,212
119601,238
119601,238
119646,205
119646,205
119706,237
119706,237
119762,245
119762,245
119810,191
